2023072304200183001066291935	,2023072322001185831439692287	,2023-07-23 18:23:05 ,2023-07-23 18:23:07 ,2023-07-23 18:23:07 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,14.78   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072304200183001066250668	,2023072322001185831438900617	,2023-07-23 14:44:28 ,2023-07-23 14:44:30 ,2023-07-23 14:44:30 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,14.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072304200183001066218003	,2023072322001185831439698950	,2023-07-23 12:19:00 ,2023-07-23 12:19:01 ,2023-07-23 12:19:01 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,15.69   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230723321134867491 	,                    	,2023-07-23 03:42:43 ,                    ,2023-07-23 03:42:43 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.22-收益发放 ,0.26    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023072222001453491440886753	,6312660000489000008001237814323203	,2023-07-22 19:59:48 ,2023-07-22 19:59:52 ,2023-07-22 19:59:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072222001453491441621201	,2612660000489000008000836914323203	,2023-07-22 19:15:27 ,2023-07-22 19:15:31 ,2023-07-22 19:15:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072222001453491440206046	,192017092208872157160206012850000582307220285874	,2023-07-22 18:11:06 ,2023-07-22 18:11:11 ,2023-07-22 18:11:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区小可新快餐店     ,高新开发区小可新快餐店         ,14.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072222001453491440853564	,MQKSJ49ZJ8a0        	,2023-07-22 17:11:01 ,2023-07-22 17:11:02 ,2023-07-22 17:11:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music; Purchases on 07.22,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072222001453491439953654	,34626977010540000   	,2023-07-22 10:24:18 ,2023-07-22 10:24:19 ,2023-07-22 10:24:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34626977010340000。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,7.48    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230722313373158491 	,                    	,2023-07-22 03:11:31 ,                    ,2023-07-22 03:11:31 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.21-收益发放 ,0.27    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023072222001453491436162584	,MQKSJ32NZ5a0        	,2023-07-22 01:08:14 ,2023-07-22 01:08:15 ,2023-07-22 01:08:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,iCloud 由云上贵州运营  ,iCloud; Purchases on 07.22,21.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072122001453491437194850	,MQKSJ2947Xa0        	,2023-07-21 23:26:44 ,2023-07-21 23:26:45 ,2023-07-21 23:26:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music; Purchases on 07.21,1.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072104200183001065972418	,2023072122001185831434172230	,2023-07-21 18:53:45 ,2023-07-21 18:53:47 ,2023-07-21 18:53:47 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,21.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072122001453491434833721	,0612660000489000008000222914323202	,2023-07-21 09:05:16 ,2023-07-21 09:05:23 ,2023-07-21 09:05:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072122001453491432111507	,34617765310540000   	,2023-07-21 08:49:01 ,2023-07-21 08:49:02 ,2023-07-21 08:49:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34617765311450002。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,6.98    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072122001453491430899163	,MQKSJ0S0VLa0        	,2023-07-21 05:35:19 ,2023-07-21 05:35:19 ,2023-07-21 05:35:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music; Purchases on 07.21,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230721305858355491 	,                    	,2023-07-21 03:27:35 ,                    ,2023-07-21 03:27:35 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.20-收益发放 ,0.23    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20230720001080012204490079303407	,                    	,2023-07-20 18:35:41 ,                    ,2023-07-20 18:35:48 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-招商产业债券A-买入     ,5000.00 ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072022001453491430265523	,16898492129712052653492	,2023-07-20 18:33:33 ,2023-07-20 18:33:38 ,2023-07-20 18:33:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,牛多旺太和板面店        ,收钱码收款               ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230720001080012204490079301026	,                    	,2023-07-20 18:26:44 ,                    ,2023-07-20 18:26:48 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-华安安浦债券A-买入     ,5000.00 ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072022001453491429669155	,34612316311240000   	,2023-07-20 17:40:51 ,2023-07-20 17:40:52 ,2023-07-20 17:40:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34612316310370002。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,6.98    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072022001453491429617493	,102017092208872157160206013831000042307200050528	,2023-07-20 11:53:47 ,2023-07-20 11:53:48 ,2023-07-20 11:53:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区丰香源餐饮店     ,高新开发区丰香源餐饮店         ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072004200183001065698211	,2023072022001185831428768608	,2023-07-20 06:17:40 ,2023-07-20 06:17:42 ,2023-07-20 06:17:42 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230720397981524491 	,                    	,2023-07-20 03:23:41 ,                    ,2023-07-20 03:23:41 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.19-收益发放 ,0.52    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023071904200183001065635708	,2023071922001185831428189296	,2023-07-19 18:57:47 ,2023-07-19 18:57:49 ,2023-07-19 18:57:49 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,18.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071904200183001065637175	,2023071922001185831427762357	,2023-07-19 18:51:29 ,2023-07-19 18:51:30 ,2023-07-19 18:51:30 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071922001453491422001962	,78126600004929000006791703788110686721242698852418	,2023-07-19 11:52:32 ,2023-07-19 11:52:33 ,2023-07-19 11:52:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,君子蓝高速店          ,君子蓝餐厅汉峪金谷店-扫码付-YY00105-230719-00541152,18.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071922001453491422247591	,MQKSHVZ1L6a0        	,2023-07-19 11:28:25 ,2023-07-19 11:28:26 ,2023-07-19 11:28:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music; Purchases on 07.19,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071922001453491422763988	,34600622111230000   	,2023-07-19 09:11:49 ,2023-07-19 09:11:50 ,2023-07-19 09:11:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34600622110340003。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,5.58    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230719384438716491 	,                    	,2023-07-19 03:15:44 ,                    ,2023-07-19 03:15:44 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.18-收益发放 ,0.51    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023071822001453491420716480	,9312660000489000008000948614323199	,2023-07-18 19:25:09 ,2023-07-18 19:25:13 ,2023-07-18 19:25:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071822001453491418985719	,20230718115219U98697729148339960	,2023-07-18 11:52:23 ,2023-07-18 11:52:24 ,2023-07-18 11:52:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23071811100300000028745895472856,23.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071822001453491420513500	,34592294510540001   	,2023-07-18 10:03:53 ,2023-07-18 10:03:55 ,2023-07-18 10:03:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34592294511450007。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,3.78    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230718376715694491 	,                    	,2023-07-18 03:04:16 ,                    ,2023-07-18 03:04:16 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.17-收益发放 ,0.52    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20230717369173385491 	,                    	,2023-07-17 03:13:28 ,                    ,2023-07-17 03:13:28 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.16-收益发放 ,0.52    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023071622001153491414958400	,13190600723071668794466492878	,2023-07-16 19:19:53 ,2023-07-16 19:19:56 ,2023-07-16 19:57:22 ,淘宝        ,支付宝担保交易         ,饿了么             ,蜜雪冰城(舜泰汉峪店)外卖订单     ,17.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071622001453491413764953	,MQKSHLYHL5a0        	,2023-07-16 18:03:45 ,2023-07-16 18:03:47 ,2023-07-16 18:03:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music; Purchases on 07.16,1.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071622001453491412622360	,9412660000489000008000142714323197	,2023-07-16 10:55:01 ,2023-07-16 10:55:07 ,2023-07-16 10:55:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230716361792905491 	,                    	,2023-07-16 03:33:12 ,                    ,2023-07-16 03:33:12 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.15-收益发放 ,0.52    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023071522001453491410555673	,72126600004802000020230715145703109329663598	,2023-07-15 14:57:03 ,2023-07-15 14:57:04 ,2023-07-15 14:57:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南心连心超市有限公司     ,济南心连心超市有限公司         ,22.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071522001453491410680731	,86126600004929000006791703788110683825240396019805	,2023-07-15 11:58:41 ,2023-07-15 11:58:42 ,2023-07-15 11:58:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,君子蓝汉峪金谷店        ,君子蓝餐厅汉峪金谷店-扫码付-YY00102-230715-00071158,5.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230715354612738491 	,                    	,2023-07-15 03:43:49 ,                    ,2023-07-15 03:43:49 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.14-收益发放 ,0.58    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023071422001453491409291839	,2912660000489000008000853314323195	,2023-07-14 19:12:14 ,2023-07-14 19:12:20 ,2023-07-14 19:12:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071422001453491409768106	,34560406010710001   	,2023-07-14 17:29:09 ,2023-07-14 17:29:10 ,2023-07-14 17:29:10 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34560406010340013。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,1.79    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071422001453491407525702	,20230714124404U33435705919296310	,2023-07-14 12:44:09 ,2023-07-14 12:44:09 ,2023-07-14 12:44:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23071411100300000028103683169856,21.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071422001453491406481963	,93126600004928000010031102307140908300573584490083	,2023-07-14 09:08:31 ,2023-07-14 09:08:31 ,2023-07-14 09:08:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店经十东路店      ,京东便利店经十东路店_10021002307140908300493584498046,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230714346145608491 	,                    	,2023-07-14 02:57:17 ,                    ,2023-07-14 02:57:17 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.13-收益发放 ,0.54    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023071322001453491406524263	,0312660000482200007895284554197583	,2023-07-13 19:24:52 ,2023-07-13 19:24:56 ,2023-07-13 19:24:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,米匠饭团            ,高新开发区米匠小吃店          ,14.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071322001453491404061190	,34551339411230000   	,2023-07-13 16:18:02 ,2023-07-13 16:18:03 ,2023-07-13 16:18:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34551339310340011。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,6.78    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071322001453491400941972	,34548691911240000   	,2023-07-13 08:56:47 ,2023-07-13 08:56:48 ,2023-07-13 08:56:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34548691810370016。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,6.98    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230713338497594491 	,                    	,2023-07-13 03:21:45 ,                    ,2023-07-13 03:21:45 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.12-收益发放 ,0.63    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023071222001453491401426016	,U030731486982608257024	,2023-07-12 12:28:12 ,2023-07-12 12:28:13 ,2023-07-12 12:28:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,中国联通交费充值            ,29.92   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230712001080014304490067571461	,                    	,2023-07-12 10:26:57 ,                    ,2023-07-12 10:26:58 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-博时信用债纯债债券A-现金分红至余额宝,450.44  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023071222001453491402690955	,34540042610710001   	,2023-07-12 08:55:14 ,2023-07-12 08:55:15 ,2023-07-12 08:55:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34540042610340000。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,3.78    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230712331025383491 	,                    	,2023-07-12 02:55:46 ,                    ,2023-07-12 02:55:46 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.11-收益发放 ,0.52    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023071122001453491457026148	,6312660000489000008000846214323192	,2023-07-11 19:00:02 ,2023-07-11 19:00:07 ,2023-07-11 19:00:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071122001453491400618524	,20230711182205U12472202855209923	,2023-07-11 18:22:10 ,2023-07-11 18:22:11 ,2023-07-11 18:22:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23071111100400000027679587491672,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071122001453491458128179	,20230711115151U30414424597633942	,2023-07-11 11:51:56 ,2023-07-11 11:51:56 ,2023-07-11 11:51:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23071111100300000027613269010856,16.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071122001453491457908620	,34531984610710000   	,2023-07-11 10:32:14 ,2023-07-11 10:32:15 ,2023-07-11 10:32:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34531984610370002。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,1.79    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230711317126694491 	,                    	,2023-07-11 02:51:40 ,                    ,2023-07-11 02:51:40 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.10-收益发放 ,0.57    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023071022001453491457037919	,20230710190850U06216636458118899	,2023-07-10 19:08:54 ,2023-07-10 19:08:54 ,2023-07-10 19:08:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23071011100300000027525551204856,18.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071022001453491451957150	,75126600004836000083620230710643014632	,2023-07-10 12:39:05 ,2023-07-10 12:39:05 ,2023-07-10 12:39:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宜快宜慢连锁便利店1      ,宜快宜慢总部(汉峪金谷店)       ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071022001453491454029854	,34126600004929000006791703788110680201398776199207	,2023-07-10 11:58:45 ,2023-07-10 11:58:46 ,2023-07-10 11:58:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,君子蓝高速店          ,君子蓝餐厅汉峪金谷店-扫码付-YY00105-230710-00601158,2.18    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071022001453491452758633	,34523004611240001   	,2023-07-10 09:35:35 ,2023-07-10 09:35:36 ,2023-07-10 09:35:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34523004610280005。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,3.78    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230710315604620491 	,                    	,2023-07-10 03:01:45 ,                    ,2023-07-10 03:01:45 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.09-收益发放 ,0.52    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023070922001453491453160488	,20230709203347U96104626873206546	,2023-07-09 20:33:52 ,2023-07-09 20:33:52 ,2023-07-09 20:33:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23070911100300000027383317342856,19.18   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023070922001453491452145641	,20230709120756U23098297591475757	,2023-07-09 12:08:01 ,2023-07-09 12:08:02 ,2023-07-09 12:08:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23070911100300000027290166916856,17.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230709302071900491 	,                    	,2023-07-09 03:33:36 ,                    ,2023-07-09 03:33:36 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.08-收益发放 ,0.53    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023070822001453491449888058	,20230708223231U71086990992128408	,2023-07-08 22:32:36 ,2023-07-08 22:32:36 ,2023-07-08 22:32:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23070811100300000027219433958856,13.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023070822001453491449501547	,0212660000489000008000849214323189	,2023-07-08 18:52:04 ,2023-07-08 18:52:08 ,2023-07-08 18:52:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023070822001453491450196820	,20230708182517U48888416134519368	,2023-07-08 18:25:22 ,2023-07-08 18:25:23 ,2023-07-08 18:25:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23070811100300000027159512324856,20.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023070822001453491450085397	,20230708120807U99687558924063934	,2023-07-08 12:08:12 ,2023-07-08 12:08:12 ,2023-07-08 12:08:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23070811100300000027065049196856,17.59   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023070822001453491449606379	,MQKSGYBVFFa0        	,2023-07-08 11:31:24 ,2023-07-08 11:31:25 ,2023-07-08 11:31:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music; Purchases on 07.08,45.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
