2022021822001153491442623721	,11190600722021868363771492878	,2022-02-18 19:02:42 ,2022-02-18 19:02:46 ,2022-02-18 19:40:26 ,淘宝        ,支付宝担保交易         ,饿了么             ,超意兴快餐(奥林逸城店)外卖订单    ,17.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220218370099246491 	,                    	,2022-02-18 03:49:48 ,                    ,2022-02-18 03:49:48 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.17-收益发放 ,4.89    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022021722001153491441670744	,11180600722021724796576492878	,2022-02-17 18:54:34 ,2022-02-17 18:54:37 ,2022-02-17 19:21:26 ,淘宝        ,支付宝担保交易         ,饿了么             ,超意兴把子肉(龙海店)外卖订单     ,16.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220217363074387491 	,                    	,2022-02-17 03:02:18 ,                    ,2022-02-17 03:02:18 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.16-收益发放 ,4.94    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20220216200040011100490015791669	,                    	,2022-02-16 23:13:56 ,2022-02-16 23:13:59 ,2022-02-16 23:13:59 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,转账                  ,0.01    ,支出      ,交易成功    ,0.00     ,0.00     ,转账                  ,已支出      ,
20220216200040011100490015824531	,                    	,2022-02-16 23:11:21 ,2022-02-16 23:11:23 ,2022-02-16 23:11:24 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,转账                  ,0.01    ,支出      ,交易成功    ,0.00     ,0.00     ,转账                  ,已支出      ,
2022021622001453491440686586	,20220216183418U64976563569347080	,2022-02-16 18:34:22 ,2022-02-16 18:34:23 ,2022-02-16 18:34:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22021611100400000026971358341672,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021622001453491440404656	,0112660000481200009904812PN20220216760102667507	,2022-02-16 12:03:37 ,2022-02-16 12:03:38 ,2022-02-16 12:03:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,春耕餐饮（东城逸家店）     ,春耕（东城逸家店）           ,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220216358019340491 	,                    	,2022-02-16 03:51:42 ,                    ,2022-02-16 03:51:42 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.15-收益发放 ,5.54    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022021522001153491439856041	,T200P2471233430616637424	,2022-02-15 21:48:46 ,2022-02-15 21:48:50 ,2022-02-15 21:49:28 ,淘宝        ,支付宝担保交易         ,ruanjian857857  ,商业计划书代做撰写代写融资路演ppt创业可行性项目BP策划方案,0.05    ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2022021522001153491439856042	,T200P2471233430617637424	,2022-02-15 21:48:46 ,2022-02-15 21:48:50 ,2022-02-18 21:49:00 ,淘宝        ,支付宝担保交易         ,ツ蒤鸦ンャ           ,蝉妈妈数据抖音直播分析工具禅婵妈妈子账户专业版旗舰版 等多件,0.06    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021522001153491439856043	,T200P2471233430615637424	,2022-02-15 21:48:46 ,2022-02-15 21:48:50 ,2022-02-15 21:48:51 ,淘宝        ,支付宝担保交易         ,咖啡解不了酒得醉        ,补差价                 ,0.05    ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2022021522001153491439856044	,T200P2471233430620637424	,2022-02-15 21:48:46 ,2022-02-15 21:48:50 ,2022-02-15 21:48:51 ,淘宝        ,支付宝担保交易         ,青小白遇可乐          ,淘宝店铺装修详情页ps图片logo设计包装海报定制作开店一条龙服务 等多件,0.20    ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2022021522001453491439893744	,20220215190741U25124999373552350	,2022-02-15 19:07:46 ,2022-02-15 19:07:46 ,2022-02-15 19:07:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22021511100400000026884453797672,12.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021522001453491440134604	,22021530569979864129	,2022-02-15 09:46:51 ,2022-02-15 09:46:51 ,2022-02-15 09:46:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,饿了么             ,超级吃货卡订单：1500000059504057129,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021529020848490117349455	,                    	,2022-02-15 08:49:23 ,2022-02-15 08:49:23 ,2022-02-15 08:49:23 ,支付宝网站     ,即时到账交易          ,花呗              ,自动还款-花呗2022年02月账单   ,10.31   ,其他      ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20220215351809428491 	,                    	,2022-02-15 03:46:26 ,                    ,2022-02-15 03:46:26 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.14-收益发放 ,5.47    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022021422001453491439038779	,9912660000489000009000719942722045	,2022-02-14 20:12:38 ,2022-02-14 20:12:39 ,2022-02-14 20:12:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,归仁超市舜奥华府店       ,归仁超市舜奥华府店           ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021422001453491438720189	,20220214183805U26698336379966855	,2022-02-14 18:38:10 ,2022-02-14 18:38:11 ,2022-02-14 18:38:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22021411100400000026784472252672,17.98   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220214346860667491 	,                    	,2022-02-14 04:09:27 ,                    ,2022-02-14 04:09:27 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.13-收益发放 ,5.06    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022021322001453491438396273	,20220213174016U57454079837125130	,2022-02-13 17:40:21 ,2022-02-13 17:40:21 ,2022-02-13 17:40:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22021311100400000026673430940672,12.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021322001453491438175169	,22021314182000677518898570199040	,2022-02-13 14:18:13 ,2022-02-13 14:18:14 ,2022-02-13 14:18:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南公共交通集团有限公司    ,公交-200590-车号[403002409] 2022-02-13 14:18:07,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021322001453491438016231	,22021313502000677511893814083584	,2022-02-13 13:50:23 ,2022-02-13 13:50:24 ,2022-02-13 13:50:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南公共交通集团有限公司    ,公交-201190-车号[0504001594] 2022-02-13 13:48:53,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021322001453491437864842	,040907_2022021300040_132644433	,2022-02-13 13:26:45 ,2022-02-13 13:26:49 ,2022-02-13 13:26:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,海底捞火锅(汉峪金谷店)    ,海底捞济南八店             ,298.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220213340410742491 	,                    	,2022-02-13 04:17:30 ,                    ,2022-02-13 04:17:30 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.12-收益发放 ,5.08    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022021222001453491437797032	,20220212173201U12731284849797149	,2022-02-12 17:32:04 ,2022-02-12 17:32:05 ,2022-02-12 17:32:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22021211100400000026572652285672,11.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021222001453491437853207	,82126600004802000020220212170651107004461928	,2022-02-12 17:06:53 ,2022-02-12 17:06:53 ,2022-02-12 17:06:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南富群超市有限公司      ,济南富群超市有限公司          ,28.09   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021122001153491436656070_2463252375772637424	,T200P2463252375772637424	,2022-02-12 08:53:22 ,                    ,2022-02-12 08:53:22 ,淘宝        ,支付宝担保交易         ,evk123          ,退款-黄保凯中景园2.0寸tft lcd显示屏2寸显示屏st7789串口屏240x320,32.50   ,其他      ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
20220212335636805491 	,                    	,2022-02-12 04:07:50 ,                    ,2022-02-12 04:07:50 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.11-收益发放 ,5.71    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022021122001153491437559859	,T200P2463643586388637424	,2022-02-11 23:02:19 ,2022-02-11 23:02:23 ,2022-02-21 23:04:01 ,淘宝        ,支付宝担保交易         ,乐享网游专营店         ,【亏本六字秒改】王者荣耀改名字送玩空白重复超长昵称加长id代码,2.02    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021122001153491437491116_2462196708893637424	,T200P2462196708893637424	,2022-02-11 23:01:17 ,                    ,2022-02-11 23:01:17 ,淘宝        ,支付宝担保交易         ,大诚网游专营店         ,退款-【秒修改】王者荣耀改名字送超长重复加长空白昵称名字id代码特殊,2.20    ,其他      ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022021122001153491437491116	,T200P2462196708893637424	,2022-02-11 22:56:24 ,2022-02-11 22:56:28 ,2022-02-11 23:01:17 ,淘宝        ,支付宝担保交易         ,大诚网游专营店         ,【秒修改】王者荣耀改名字送超长重复加长空白昵称名字id代码特殊,2.20    ,支出      ,交易成功    ,0.00     ,2.20     ,                    ,已支出      ,
2022021122001453491436799152	,20220211191332757155035073210012	,2022-02-11 19:13:36 ,2022-02-11 19:13:36 ,2022-02-11 19:13:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,深圳市丰巢科技有限公司     ,快件保管费               ,0.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021122001453491436721689	,9812660000482200017895051615645422	,2022-02-11 18:40:24 ,2022-02-11 18:40:28 ,2022-02-11 18:40:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,茶咖良品            ,壹碗小面嘉朔美食城店          ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021122001153491437295170	,T200P2462735989396637424	,2022-02-11 18:12:02 ,2022-02-11 18:12:05 ,2022-02-21 18:26:33 ,淘宝        ,支付宝担保交易         ,evk123          ,黄保凯中景园2.0寸tft lcd显示屏2寸显示屏st7789串口屏240x320,38.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021122001153491436332955	,T200P2462682602481637424	,2022-02-11 15:00:04 ,2022-02-11 15:45:16 ,2022-02-21 16:16:06 ,淘宝        ,支付宝担保交易         ,evk123          ,20CM长2.54母对母双头杜邦线/孔对孔杜绑线/12股铜丝,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021122001153491436656070	,T200P2463252375772637424	,2022-02-11 14:26:28 ,2022-02-11 14:26:32 ,2022-02-12 08:53:22 ,淘宝        ,支付宝担保交易         ,evk123          ,黄保凯中景园2.0寸tft lcd显示屏2寸显示屏st7789串口屏240x320,32.50   ,支出      ,交易关闭    ,0.00     ,32.50    ,                    ,已支出      ,
2022021122001153491436669461	,T200P2461173588151637424	,2022-02-11 14:25:19 ,                    ,2022-02-11 14:26:04 ,淘宝        ,支付宝担保交易         ,zhangyongweng998,Goouuu-ESP32模块开发板 无线WiFi+蓝牙 2合1 双核CPU 物联网,27.50   ,其他      ,交易关闭    ,0.00     ,0.00     ,                    ,         ,
2022021122001153491436451122	,T200P2462581838415637424	,2022-02-11 14:11:31 ,                    ,2022-02-11 14:25:58 ,淘宝        ,支付宝担保交易         ,evk123          ,1.54寸240x240高清ips lcd显示屏1.54寸液晶屏st7789驱动串口屏,36.00   ,其他      ,交易关闭    ,0.00     ,0.00     ,                    ,         ,
2022021122001153491437017997	,T200P2462712195425637424	,2022-02-11 10:44:45 ,2022-02-11 10:50:08 ,2022-02-21 12:20:00 ,淘宝        ,支付宝担保交易         ,zhangyongweng998,Goouuu-ESP32模块开发板 无线WiFi+蓝牙 2合1 双核CPU 物联网,27.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220211329797260491 	,                    	,2022-02-11 03:41:45 ,                    ,2022-02-11 03:41:45 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.10-收益发放 ,5.29    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022021022001453491436230176	,20220210210226U94582320989147359	,2022-02-10 21:02:31 ,2022-02-10 21:02:31 ,2022-02-10 21:02:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22021011100400000026404319214672,29.49   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220210200040011100490013088854	,                    	,2022-02-10 20:58:21 ,2022-02-10 20:58:24 ,2022-02-10 20:58:25 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,转账                  ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,转账                  ,已支出      ,
2022021022001453491436095614	,78201703200630406433151550000005252202102014146307	,2022-02-10 20:14:14 ,2022-02-10 20:14:24 ,2022-02-10 20:14:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区聚晶电动车经营部   ,高新开发区聚晶电动车经营部       ,1250.00 ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021022001453491436268813	,10928332000770016576414012	,2022-02-10 19:29:55 ,2022-02-10 19:29:56 ,2022-02-10 19:29:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德地图打车订单            ,10.15   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021022001153491435331686	,T100P2460080305234637424	,2022-02-10 12:58:21 ,2022-02-10 12:58:28 ,2022-02-10 12:58:30 ,淘宝        ,支付宝担保交易         ,中国联通官方旗舰店       ,手机充值                ,30.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021022001153491435691853	,T100P2460441170244637424	,2022-02-10 12:58:10 ,                    ,2022-02-10 12:58:14 ,淘宝        ,支付宝担保交易         ,中国联通官方旗舰店       ,手机充值                ,30.00   ,其他      ,交易关闭    ,0.00     ,0.00     ,                    ,         ,
20220210323929697491 	,                    	,2022-02-10 03:47:38 ,                    ,2022-02-10 03:47:38 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.09-收益发放 ,5.00    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022020922001453491435140746	,20P2088921985603966W03_0461368603954380790502082	,2022-02-09 18:50:53 ,2022-02-09 18:50:53 ,2022-02-09 18:50:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,牧丰香             ,蕞牛杂                 ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022020922001453491434385122	,MQKM1DKMDTa0        	,2022-02-09 12:13:45 ,2022-02-09 12:13:45 ,2022-02-09 12:13:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,iCloud 由云上贵州运营  ,App Store & Apple Music: 于 02.09完成的购买,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220209317724729491 	,                    	,2022-02-09 03:56:17 ,                    ,2022-02-09 03:56:17 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.08-收益发放 ,5.58    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022020822001453491433243695	,XP1222020811500184901288006030	,2022-02-08 11:52:13 ,2022-02-08 11:52:14 ,2022-02-08 11:52:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1222020811500184901288006030,14.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220208307994210491 	,                    	,2022-02-08 03:28:49 ,                    ,2022-02-08 03:28:49 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.07-收益发放 ,5.22    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022020722001453491433260704	,6312660000482200017895206021022092	,2022-02-07 18:40:13 ,2022-02-07 18:40:18 ,2022-02-07 18:40:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,茶咖良品            ,壹碗小面嘉朔美食城店          ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220207306784631491 	,                    	,2022-02-07 03:58:36 ,                    ,2022-02-07 03:58:36 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.06-收益发放 ,5.31    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022020622001453491432041429	,20220206183318U23773916038015798	,2022-02-06 18:33:23 ,2022-02-06 18:33:23 ,2022-02-06 18:33:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22020611100400000026019152622672,22.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220206301747485491 	,                    	,2022-02-06 04:09:30 ,                    ,2022-02-06 04:09:30 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.05-收益发放 ,5.31    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20220205396129554491 	,                    	,2022-02-05 04:11:35 ,                    ,2022-02-05 04:11:35 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.04-收益发放 ,5.31    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20220204200040011100490010490348	,                    	,2022-02-04 16:06:57 ,2022-02-04 16:07:01 ,2022-02-04 16:07:01 ,支付宝网站     ,即时到账交易          ,明(李明)           ,转账                  ,10000.00,支出      ,交易成功    ,0.00     ,0.00     ,转账                  ,已支出      ,
2022012122001153491418389896_2430697179110637424	,T200P2430697179110637424	,2022-02-04 16:01:53 ,                    ,2022-02-04 16:01:53 ,淘宝        ,支付宝担保交易         ,杜丰旗舰店           ,退款-不一样情侣装毛衣男冬装2021新款日系古着chic针织衫时尚洋气打底,78.00   ,其他      ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
20220204390422896491 	,                    	,2022-02-04 04:20:24 ,                    ,2022-02-04 04:20:24 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.03-收益发放 ,5.85    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022020322001453491429703114	,13126600004802000020220203101631106965865825	,2022-02-03 10:16:32 ,2022-02-03 10:16:32 ,2022-02-03 10:16:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,章丘东方冷库商贸有限公司    ,章丘东方冷库商贸有限公司        ,148.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220203385471388491 	,                    	,2022-02-03 04:14:41 ,                    ,2022-02-03 04:14:41 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.02-收益发放 ,5.86    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20220202380474913491 	,                    	,2022-02-02 05:50:50 ,                    ,2022-02-02 05:50:50 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.01-收益发放 ,5.86    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20220201009130101000490036355038	,20220201009130501000490048611387	,2022-02-01 11:13:49 ,2022-02-01 11:13:49 ,2022-02-01 11:13:49 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-自动转入            ,1.68    ,其他      ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2022020122001453491428324742	,46436814833712052653492	,2022-02-01 10:11:32 ,2022-02-01 10:11:37 ,2022-02-01 10:11:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,无骨鸡柳特色炸串火烧夹     ,收钱码收款               ,23.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220201374337865491 	,                    	,2022-02-01 04:20:25 ,                    ,2022-02-01 04:20:25 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.01.31-收益发放 ,5.86    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20220201002161010000493716353889_PZ145744114	,                    	,2022-02-01 01:42:39 ,                    ,2022-02-01 01:42:39 ,支付宝网站     ,即时到账交易          ,支付宝五福的红包        ,收到支付宝五福的红包          ,1.68    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022013122001453491427550389	,MQKLY6L8ZWa0        	,2022-01-31 15:36:23 ,2022-01-31 15:36:23 ,2022-01-31 15:36:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music: 于 01.31完成的购买,1.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220131200040011100490008892485	,                    	,2022-01-31 15:17:24 ,2022-01-31 15:17:27 ,2022-01-31 15:17:27 ,支付宝网站     ,即时到账交易          ,云和              ,收款                  ,0.01    ,支出      ,交易成功    ,0.00     ,0.00     ,收款                  ,已支出      ,
2022013122001453491427231983	,16436034916712052653492	,2022-01-31 12:31:31 ,2022-01-31 12:31:37 ,2022-01-31 12:31:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,王金超市            ,收钱码收款               ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
