2023080122001453491420287499	,34712896410710000   	,2023-08-01 09:04:12 ,2023-08-01 09:04:13 ,2023-08-01 09:04:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34712896410370003。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,1.99    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230801393859492491 	,                    	,2023-08-01 02:57:12 ,                    ,2023-08-01 02:57:12 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.31-收益发放 ,0.26    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023073122001453491420473803	,922017092208872157160206012850000582307310287907	,2023-07-31 19:14:14 ,2023-07-31 19:14:18 ,2023-07-31 19:14:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区小可新快餐店     ,高新开发区小可新快餐店         ,13.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023073122001453491415556711	,34704311611240000   	,2023-07-31 09:13:25 ,2023-07-31 09:13:26 ,2023-07-31 09:13:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34704311610280002。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,4.99    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230731385659550491 	,                    	,2023-07-31 02:46:39 ,                    ,2023-07-31 02:46:39 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.30-收益发放 ,0.23    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023073022001153491416055888	,13190600723073081373200492878	,2023-07-30 19:19:35 ,2023-07-30 19:19:41 ,2023-07-30 19:32:50 ,淘宝        ,支付宝担保交易         ,饿了么             ,安徽太和板面南京小笼包(奥龙九号店)外卖订单,11.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023073022001153491413822751	,13120600723073053796375492878	,2023-07-30 12:34:13 ,2023-07-30 12:34:18 ,2023-07-30 12:54:18 ,淘宝        ,支付宝担保交易         ,饿了么             ,徐志馍脆皮肉夹馍(汉峪金谷店)外卖订单 ,14.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230730377192123491 	,                    	,2023-07-30 03:08:42 ,                    ,2023-07-30 03:08:42 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.29-收益发放 ,0.23    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023072922001153491412705105	,13190600723072907312888492878	,2023-07-29 19:21:44 ,2023-07-29 19:21:48 ,2023-07-29 19:51:14 ,淘宝        ,支付宝担保交易         ,饿了么             ,煲千福重庆鸡公煲(草山岭总店)外卖订单 ,17.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072922001453491412040961	,2812660000489000008000235014323210	,2023-07-29 10:36:57 ,2023-07-29 10:37:04 ,2023-07-29 10:37:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072922001453491408823930	,1412660000489000008000118214323210	,2023-07-29 08:42:01 ,2023-07-29 08:42:09 ,2023-07-29 08:42:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230729368683550491 	,                    	,2023-07-29 02:59:32 ,                    ,2023-07-29 02:59:32 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.28-收益发放 ,0.25    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023072922001153491408750503	,T200P3453376752268637424	,2023-07-29 01:16:08 ,2023-07-29 01:16:13 ,2023-07-29 01:16:15 ,淘宝        ,支付宝担保交易         ,tb**3           ,会员卡定制 vip卡 积分卡 磁条卡刮刮卡贵宾卡条码卡 IC卡片定制,1.00    ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023072822001453491409774217	,01126600004802000020230728183732109406253512	,2023-07-28 18:37:33 ,2023-07-28 18:37:33 ,2023-07-28 18:37:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南心连心超市有限公司     ,济南心连心超市有限公司         ,22.61   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072822001453491404867532	,10169051632787177310009	,2023-07-28 11:52:07 ,2023-07-28 11:52:08 ,2023-07-28 11:52:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区七叶捞面餐饮馆    ,福匠                  ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072822001453491404695624	,34678333411230000   	,2023-07-28 09:03:43 ,2023-07-28 09:03:44 ,2023-07-28 09:03:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34678333411450009。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,3.78    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230728359337810491 	,                    	,2023-07-28 02:56:25 ,                    ,2023-07-28 02:56:25 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.27-收益发放 ,0.24    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023072722001453491402692504	,MQKSJKT4G2a0        	,2023-07-27 23:48:05 ,2023-07-27 23:48:06 ,2023-07-27 23:48:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music; Purchases on 07.27,68.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072704200183001066942745	,2023072722001185831451237754	,2023-07-27 18:49:21 ,2023-07-27 18:49:22 ,2023-07-27 18:49:22 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,12.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230727009130125000490060638993	,20230727200040011100220051202713	,2023-07-27 18:23:11 ,2023-07-27 18:23:11 ,2023-07-27 18:23:11 ,支付宝网站     ,即时到账交易          ,余额宝             ,转账收款到余额宝            ,10.00   ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20230727200040011100220051202713	,                    	,2023-07-27 18:23:05 ,2023-07-27 18:23:10 ,2023-07-27 18:23:10 ,支付宝网站     ,即时到账交易          ,蓝海之愿            ,肯德基                 ,10.00   ,收入      ,交易成功    ,0.00     ,0.00     ,肯德基                 ,已收入      ,
2023072722001453491402457883	,34671743910540000   	,2023-07-27 14:45:28 ,2023-07-27 14:45:29 ,2023-07-27 14:45:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34671743910370003。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,5.37    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072722001453491401642647	,AF10012259665383713886411	,2023-07-27 11:48:29 ,2023-07-27 11:48:38 ,2023-07-27 11:48:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,肯德基(汉峪金谷店KFC)   ,KFC_PREAF10012259665383713886411,19.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072722001453491402927874	,34669594910540000   	,2023-07-27 08:47:17 ,2023-07-27 08:47:18 ,2023-07-27 08:47:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34669594910340007。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,3.78    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230727351353412491 	,                    	,2023-07-27 02:49:12 ,                    ,2023-07-27 02:49:12 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.26-收益发放 ,0.26    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023072722001153491401881296	,T200P3451645191668637424	,2023-07-27 00:09:12 ,2023-07-27 00:09:16 ,2023-07-27 09:18:28 ,淘宝        ,支付宝担保交易         ,喵喵**卖           ,虾仔面小零食拉面丸子干脆面8090后童年怀旧休闲方便面办公室小吃,5.10    ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023072722001153491458249929	,T200P3451645191669637424	,2023-07-27 00:09:12 ,2023-07-27 00:09:16 ,2023-07-27 08:43:15 ,淘宝        ,支付宝担保交易         ,靓点**e           ,南京板鸭40袋8090后小时候童年怀旧办公室解馋小零食小吃休闲食品 等多件,28.30   ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023072722001153491401635509	,T200P3451454425241637424	,2023-07-27 00:00:43 ,2023-07-27 00:00:47 ,2023-07-27 08:20:25 ,淘宝        ,支付宝担保交易         ,缘滋**8           ,刺猬阿甘鱿鱼酥网红休闲食品解馋零食小吃膨化鱿鱼卷160g袋装锅巴,13.50   ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023072622001453491457801922	,20230726182725U84097176371505709	,2023-07-26 18:27:30 ,2023-07-26 18:27:31 ,2023-07-26 18:27:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23072611100300000020074529876856,23.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072622001453491401404972	,20230726182639U82151104594669544	,2023-07-26 18:26:45 ,2023-07-26 18:26:45 ,2023-07-26 18:26:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23072611100300000020075553320856,16.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072622001453491457364429	,95126600004929000006791703788110691797215681105972	,2023-07-26 11:57:34 ,2023-07-26 11:57:35 ,2023-07-26 11:57:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,君子蓝高速店          ,君子蓝餐厅汉峪金谷店-扫码付-YY00105-230726-00541156,1.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230726343864219491 	,                    	,2023-07-26 03:33:33 ,                    ,2023-07-26 03:33:33 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.25-收益发放 ,0.28    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023072522001453491452281723	,47126600004836000083620230725946647542	,2023-07-25 11:53:44 ,2023-07-25 11:53:49 ,2023-07-25 11:53:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上马水饺汉峪金谷店       ,汉峪金谷店-点菜单支付         ,24.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072522001453491453931390	,34652265710710000   	,2023-07-25 08:39:05 ,2023-07-25 08:39:07 ,2023-07-25 08:39:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34652265711450002。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,3.78    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072522001453491450346269	,MQKSJ9SG0Ka0        	,2023-07-25 04:01:51 ,2023-07-25 04:01:52 ,2023-07-25 04:01:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music; Purchases on 07.25,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230725336198701491 	,                    	,2023-07-25 03:19:31 ,                    ,2023-07-25 03:19:31 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.24-收益发放 ,0.26    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023072522001453491447580574	,MQKSJ9SBZTa0        	,2023-07-25 00:00:20 ,2023-07-25 00:00:21 ,2023-07-25 00:00:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music; Purchases from 07.24 to 07.25,45.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072404200183001066462313	,2023072422001185831442854616	,2023-07-24 18:22:13 ,2023-07-24 18:22:15 ,2023-07-24 18:22:15 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,21.77   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072422001453491448341668	,DPM2307241248319040868459884736	,2023-07-24 12:48:47 ,2023-07-24 12:48:47 ,2023-07-24 12:48:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,抖音小店            ,抖音电商-6920338954708326179,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072422001453491450161265	,16901713429712052653492	,2023-07-24 12:02:23 ,2023-07-24 12:02:27 ,2023-07-24 12:02:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,沙县小吃            ,收钱码收款               ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072422001453491447709243	,34643722811240000   	,2023-07-24 08:55:16 ,2023-07-24 08:55:17 ,2023-07-24 08:55:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34643722810370005。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,3.78    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230724328669794491 	,                    	,2023-07-24 03:13:27 ,                    ,2023-07-24 03:13:27 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.23-收益发放 ,0.25    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023072304200183001066291935	,2023072322001185831439692287	,2023-07-23 18:23:05 ,2023-07-23 18:23:07 ,2023-07-23 18:23:07 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,14.78   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072304200183001066250668	,2023072322001185831438900617	,2023-07-23 14:44:28 ,2023-07-23 14:44:30 ,2023-07-23 14:44:30 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,14.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072304200183001066218003	,2023072322001185831439698950	,2023-07-23 12:19:00 ,2023-07-23 12:19:01 ,2023-07-23 12:19:01 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,15.69   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230723321134867491 	,                    	,2023-07-23 03:42:43 ,                    ,2023-07-23 03:42:43 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.22-收益发放 ,0.26    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023072222001453491440886753	,6312660000489000008001237814323203	,2023-07-22 19:59:48 ,2023-07-22 19:59:52 ,2023-07-22 19:59:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072222001453491441621201	,2612660000489000008000836914323203	,2023-07-22 19:15:27 ,2023-07-22 19:15:31 ,2023-07-22 19:15:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072222001453491440206046	,192017092208872157160206012850000582307220285874	,2023-07-22 18:11:06 ,2023-07-22 18:11:11 ,2023-07-22 18:11:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区小可新快餐店     ,高新开发区小可新快餐店         ,14.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072222001453491440853564	,MQKSJ49ZJ8a0        	,2023-07-22 17:11:01 ,2023-07-22 17:11:02 ,2023-07-22 17:11:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music; Purchases on 07.22,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072222001453491439953654	,34626977010540000   	,2023-07-22 10:24:18 ,2023-07-22 10:24:19 ,2023-07-22 10:24:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34626977010340000。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,7.48    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230722313373158491 	,                    	,2023-07-22 03:11:31 ,                    ,2023-07-22 03:11:31 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.21-收益发放 ,0.27    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023072222001453491436162584	,MQKSJ32NZ5a0        	,2023-07-22 01:08:14 ,2023-07-22 01:08:15 ,2023-07-22 01:08:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,iCloud 由云上贵州运营  ,iCloud; Purchases on 07.22,21.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072122001453491437194850	,MQKSJ2947Xa0        	,2023-07-21 23:26:44 ,2023-07-21 23:26:45 ,2023-07-21 23:26:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music; Purchases on 07.21,1.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072104200183001065972418	,2023072122001185831434172230	,2023-07-21 18:53:45 ,2023-07-21 18:53:47 ,2023-07-21 18:53:47 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,21.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072122001453491434833721	,0612660000489000008000222914323202	,2023-07-21 09:05:16 ,2023-07-21 09:05:23 ,2023-07-21 09:05:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072122001453491432111507	,34617765310540000   	,2023-07-21 08:49:01 ,2023-07-21 08:49:02 ,2023-07-21 08:49:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34617765311450002。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,6.98    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072122001453491430899163	,MQKSJ0S0VLa0        	,2023-07-21 05:35:19 ,2023-07-21 05:35:19 ,2023-07-21 05:35:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music; Purchases on 07.21,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230721305858355491 	,                    	,2023-07-21 03:27:35 ,                    ,2023-07-21 03:27:35 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.20-收益发放 ,0.23    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20230720001080012204490079303407	,                    	,2023-07-20 18:35:41 ,                    ,2023-07-20 18:35:48 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-招商产业债券A-买入     ,5000.00 ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072022001453491430265523	,16898492129712052653492	,2023-07-20 18:33:33 ,2023-07-20 18:33:38 ,2023-07-20 18:33:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,牛多旺太和板面店        ,收钱码收款               ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230720001080012204490079301026	,                    	,2023-07-20 18:26:44 ,                    ,2023-07-20 18:26:48 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-华安安浦债券A-买入     ,5000.00 ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072022001453491429669155	,34612316311240000   	,2023-07-20 17:40:51 ,2023-07-20 17:40:52 ,2023-07-20 17:40:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34612316310370002。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,6.98    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072022001453491429617493	,102017092208872157160206013831000042307200050528	,2023-07-20 11:53:47 ,2023-07-20 11:53:48 ,2023-07-20 11:53:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区丰香源餐饮店     ,高新开发区丰香源餐饮店         ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023072004200183001065698211	,2023072022001185831428768608	,2023-07-20 06:17:40 ,2023-07-20 06:17:42 ,2023-07-20 06:17:42 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230720397981524491 	,                    	,2023-07-20 03:23:41 ,                    ,2023-07-20 03:23:41 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.07.19-收益发放 ,0.52    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023071904200183001065635708	,2023071922001185831428189296	,2023-07-19 18:57:47 ,2023-07-19 18:57:49 ,2023-07-19 18:57:49 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,18.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071904200183001065637175	,2023071922001185831427762357	,2023-07-19 18:51:29 ,2023-07-19 18:51:30 ,2023-07-19 18:51:30 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071922001453491422001962	,78126600004929000006791703788110686721242698852418	,2023-07-19 11:52:32 ,2023-07-19 11:52:33 ,2023-07-19 11:52:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,君子蓝高速店          ,君子蓝餐厅汉峪金谷店-扫码付-YY00105-230719-00541152,18.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071922001453491422247591	,MQKSHVZ1L6a0        	,2023-07-19 11:28:25 ,2023-07-19 11:28:26 ,2023-07-19 11:28:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music; Purchases on 07.19,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023071922001453491422763988	,34600622111230000   	,2023-07-19 09:11:49 ,2023-07-19 09:11:50 ,2023-07-19 09:11:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：34600622110340003。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,5.58    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
