20231011324034101491 	,                    	,2023-10-11 02:42:49 ,                    ,2023-10-11 02:42:49 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.10-收益发放 ,0.03    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023101022001153491411581178	,T200P3559577294405637424	,2023-10-10 23:32:45 ,2023-10-10 23:32:52 ,2023-10-10 23:32:53 ,淘宝        ,支付宝担保交易         ,tb**5           ,迅雷一天超级会员白金会员试用免费体验激活1天超级加速xun雷迅le,1.00    ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001153491407117351_3557631890378637424	,T200P3557631890378637424	,2023-10-10 23:18:29 ,                    ,2023-10-10 23:18:29 ,淘宝        ,支付宝担保交易         ,bx**9           ,退款-uu1天24小时UU加速器cdkey 激活码兑换码 自动发货,1.50    ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023101022001453491420913953	,46126600004836000083620231010908669358	,2023-10-10 18:18:26 ,2023-10-10 18:18:27 ,2023-10-10 18:18:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00101-231010-07111817,1.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231010009130201010490043720430	,LC2023101014455020887120526534921439	,2023-10-10 14:45:51 ,2023-10-10 14:45:51 ,2023-10-10 14:45:52 ,支付宝网站     ,即时到账交易          ,中国工商银行          ,余额宝-转出到银行卡          ,500.00  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2023101022001453491409573323	,09126600004836000083620231010723873182	,2023-10-10 11:54:19 ,2023-10-10 11:54:19 ,2023-10-10 11:54:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00103-231010-00251153,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231010306407102491 	,                    	,2023-10-10 05:17:39 ,                    ,2023-10-10 05:17:39 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.09-收益发放 ,0.06    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023100922001153491458667653	,T200P3557646830175637424	,2023-10-09 20:58:37 ,2023-10-09 20:58:43 ,2023-10-09 20:58:45 ,淘宝        ,支付宝担保交易         ,tb**9           ,自动发货 uu加速器 steam 电脑MAC手机 通用器24小时一1天时长CDK,3.00    ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001153491407117351	,T200P3557631890378637424	,2023-10-09 20:52:09 ,2023-10-09 20:52:14 ,2023-10-10 23:18:29 ,淘宝        ,支付宝担保交易         ,bx**9           ,uu1天24小时UU加速器cdkey 激活码兑换码 自动发货,1.50    ,支出      ,交易关闭    ,0.00     ,1.50     ,                    ,已支出      ,
2023100922001153491402516512	,T200P3557662815777637424	,2023-10-09 20:42:27 ,2023-10-09 20:42:38 ,2023-10-09 20:42:38 ,淘宝        ,支付宝担保交易         ,ch**店           ,Steam正版 PC游戏 三位一体5 发条阴谋 Trine 5  国区 CDKey,64.00   ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001153491408708159	,T200P3557598590645637424	,2023-10-09 20:38:03 ,2023-10-09 20:38:06 ,2023-10-10 08:24:26 ,淘宝        ,支付宝担保交易         ,kd**店           ,【新风潮价】弹力带健身男阻力带拉力带力量训练助力带引体向上辅助带女弹力绳,9.90    ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001453491446814474	,29126600004836000083620231009997303060	,2023-10-09 18:20:08 ,2023-10-09 18:20:09 ,2023-10-09 18:20:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00101-231009-06811819,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001453491457694965	,1712660000489000008000198214323282	,2023-10-09 18:19:31 ,2023-10-09 18:19:35 ,2023-10-09 18:19:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001453491456279762	,8020180330024764010461368604743311575700073	,2023-10-09 11:55:57 ,2023-10-09 11:56:02 ,2023-10-09 11:56:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,虎嘟嘟·盖码饭         ,美团/大众点评点餐订单-10094629705743489707571,17.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001153491458062010	,T200P3556623781817637424	,2023-10-09 11:25:53 ,2023-10-09 11:25:57 ,2023-10-09 13:36:27 ,淘宝        ,支付宝担保交易         ,颗粒**店           ,威露士有氧洗衣液整箱批家用实惠促销组合装松木味官方正品旗舰店,31.80   ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001153491455469784_3556128888028637424	,T200P3556128888028637424	,2023-10-09 11:13:23 ,                    ,2023-10-09 11:13:23 ,淘宝        ,支付宝担保交易         ,天**             ,退款-la三效合一除菌除螨洗衣凝珠大珠10mlx40颗洗衣球洗衣液洁净留香,39.15   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023100922001153491455469784	,T200P3556128888028637424	,2023-10-09 10:36:50 ,2023-10-09 10:36:54 ,2023-10-09 11:13:23 ,淘宝        ,支付宝担保交易         ,天**             ,la三效合一除菌除螨洗衣凝珠大珠10mlx40颗洗衣球洗衣液洁净留香,39.15   ,支出      ,交易关闭    ,0.00     ,39.15    ,                    ,已支出      ,
2023100922001453491457477306	,11126600004928000010031102310090831340653618647731	,2023-10-09 08:31:34 ,2023-10-09 08:31:35 ,2023-10-09 08:31:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002310090831340423618645624_31699468004872001,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231009385783163491 	,                    	,2023-10-09 02:16:24 ,                    ,2023-10-09 02:16:24 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.08-收益发放 ,0.06    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023100822001453491447137551	,23126600004802000020231008201024109820155303	,2023-10-08 20:10:25 ,2023-10-08 20:10:25 ,2023-10-08 20:10:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南心连心超市有限公司     ,济南心连心超市有限公司         ,12.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100822001453491444623568	,24126600004836000083620231008303341274	,2023-10-08 18:13:47 ,2023-10-08 18:13:48 ,2023-10-08 18:13:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00101-231008-06461813,4.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100822001153491445064458	,T200P3554722188679637424	,2023-10-08 10:47:52 ,2023-10-08 10:47:56 ,2023-10-18 13:26:35 ,淘宝        ,支付宝担保交易         ,太仓**司           ,抽真空压缩袋整理袋被子衣物专用收纳衣服神器密封家用棉被羽绒服,22.26   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100622001153491419256415_3552072194562637424	,T200P3552072194562637424	,2023-10-08 08:46:57 ,                    ,2023-10-08 08:46:57 ,淘宝        ,支付宝担保交易         ,w***1           ,退款-二手小米智能多模网关2家用多功能wifi远程控制智能家居蓝牙,168.00  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023100822001453491435048921	,19126600004928000010031102310080830490833618644051	,2023-10-08 08:30:50 ,2023-10-08 08:30:50 ,2023-10-08 08:30:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002310080830490423618642329_31665658500872001,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231008367388046491 	,                    	,2023-10-08 03:36:25 ,                    ,2023-10-08 03:36:25 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.07-收益发放 ,0.06    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023100722001453491435762320	,76126600004836000083620231007797711938	,2023-10-07 18:23:34 ,2023-10-07 18:23:34 ,2023-10-07 18:23:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00101-231007-06391822,4.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100722001453491435762091	,401266000001050002OP7287065751549142348	,2023-10-07 12:16:49 ,2023-10-07 12:16:50 ,2023-10-07 12:16:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区峰良包子店      ,二维码支付               ,13.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100722001453491438020194	,81126600004836000083620231007681667313	,2023-10-07 11:52:16 ,2023-10-07 11:52:17 ,2023-10-07 11:52:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00103-231007-00131151,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231007348207066491 	,                    	,2023-10-07 03:25:31 ,                    ,2023-10-07 03:25:31 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.06-收益发放 ,0.06    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023100622001453491424762144	,16965641306712052653492	,2023-10-06 11:48:50 ,2023-10-06 11:48:55 ,2023-10-06 11:48:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,牛多旺太和板面店        ,收钱码收款               ,11.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100622001153491419256415	,T200P3552072194562637424	,2023-10-06 09:26:42 ,2023-10-06 09:26:47 ,2023-10-08 08:46:57 ,淘宝        ,支付宝担保交易         ,w***1           ,二手小米智能多模网关2家用多功能wifi远程控制智能家居蓝牙,168.00  ,支出      ,交易关闭    ,0.00     ,168.00   ,                    ,已支出      ,
2023100622001453491412147688	,35283160210710000   	,2023-10-06 09:08:10 ,2023-10-06 09:08:11 ,2023-10-06 09:08:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35283160210370004。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,3.78    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231006329053949491 	,                    	,2023-10-06 03:06:26 ,                    ,2023-10-06 03:06:26 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.05-收益发放 ,0.08    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023100522001453491414398549	,3012660000489000008001278614323278	,2023-10-05 22:23:38 ,2023-10-05 22:23:42 ,2023-10-05 22:23:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100522001453491413698722	,0003N202310050000000004333824505	,2023-10-05 21:55:45 ,2023-10-05 21:55:46 ,2023-10-05 21:55:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德地图打车订单            ,33.18   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100122001153491429928090_3546478082960637424_advance	,T200P3546478082960637424	,2023-10-05 10:05:45 ,                    ,2023-10-05 10:05:45 ,淘宝        ,支付宝担保交易         ,落下**i           ,退款-战狼世家冲锋衣户外三合一加绒小个子冲锋服两件套防风情侣登山服,143.00  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
20231005310029671491 	,                    	,2023-10-05 03:21:37 ,                    ,2023-10-05 03:21:37 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.04-收益发放 ,0.08    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023100422001153491410598430	,T200P3550294873601637424	,2023-10-04 23:26:55 ,2023-10-04 23:27:00 ,2023-10-15 13:03:12 ,淘宝        ,支付宝担保交易         ,丶**             ,罗蒙山系户外冬季冲锋衣男女可拆卸三合一加绒防风西藏登山服外套,134.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100422001453491402828743	,MQLNXFJFJBa0        	,2023-10-04 13:47:38 ,2023-10-04 13:47:39 ,2023-10-04 13:47:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music；10.04购买,22.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231004009130101000490047444097	,20231004009130501000490067414527	,2023-10-04 09:59:20 ,2023-10-04 09:59:20 ,2023-10-04 09:59:20 ,支付宝网站     ,即时到账交易          ,余额宝             ,余额宝-自动转入            ,0.07    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20231004390589963491 	,                    	,2023-10-04 02:47:34 ,                    ,2023-10-04 02:47:34 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.03-收益发放 ,0.08    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023100422001453491450384740	,MQKSS8BQ5Ba0        	,2023-10-04 00:16:04 ,2023-10-04 00:16:04 ,2023-10-04 00:16:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music；10.03至10.04期间购买,1.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100322001453491456027325	,M2023100382323542   	,2023-10-03 17:52:55 ,2023-10-03 17:52:55 ,2023-10-03 17:52:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,铁路12306         ,火车票                 ,13.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100322001453491456027320	,910032200495331992  	,2023-10-03 16:33:29 ,2023-10-03 16:33:29 ,2023-10-03 16:33:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,杭州萤石网络股份有限公司    ,萤石官网910032200495331992,58.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231003020070011500490074095006	,FP301_2727496051710426	,2023-10-03 09:02:30 ,2023-10-03 09:02:30 ,2023-10-03 09:02:31 ,支付宝网站     ,即时到账交易          ,淘宝（中国）软件有限公司    ,摇现金                 ,0.07    ,收入      ,交易成功    ,0.00     ,0.00     ,摇现金                 ,已收入      ,
20231003371639321491 	,                    	,2023-10-03 02:50:34 ,                    ,2023-10-03 02:50:34 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.02-收益发放 ,0.09    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023100222001153491445496695	,T200P3547767747629637424	,2023-10-02 21:25:33 ,2023-10-02 21:25:37 ,2023-10-13 11:16:33 ,淘宝        ,支付宝担保交易         ,an**店           ,【国庆价】安踏C37+丨软底舒适跑步鞋男女同款秋季减震跳绳鞋休闲情侣运动鞋,299.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100222001453491437292755	,0003N202310020000000004313980682	,2023-10-02 18:38:42 ,2023-10-02 18:38:43 ,2023-10-02 18:38:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德地图打车订单            ,39.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100222001453491436308084	,31126600004836000083620231002629966334	,2023-10-02 11:53:33 ,2023-10-02 11:53:33 ,2023-10-02 11:53:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00101-231002-00421153,1.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100222001453491426136743	,791266000001050002OP7285155740803675468	,2023-10-02 08:45:01 ,2023-10-02 08:45:02 ,2023-10-02 08:45:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区峰良包子店      ,二维码支付               ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231002352741797491 	,                    	,2023-10-02 03:16:12 ,                    ,2023-10-02 03:16:12 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.01-收益发放 ,0.11    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023100122001153491429928090	,T200P3546478082960637424	,2023-10-01 21:44:56 ,2023-10-01 21:45:20 ,2023-10-10 14:58:25 ,淘宝        ,支付宝担保交易         ,落下**i           ,战狼世家冲锋衣户外三合一加绒小个子冲锋服两件套防风情侣登山服,143.00  ,支出      ,交易关闭    ,0.00     ,143.00   ,                    ,已支出      ,
20231001534937978889 	,11201359023100134074832	,2023-10-01 21:01:56 ,2023-10-01 21:01:56 ,2023-10-01 21:02:10 ,支付宝网站     ,即时到账交易          ,济南高新区舜奥社区卫生服务站  ,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100122001453491426157781	,63126600004802000020231001195144109782806682	,2023-10-01 19:51:45 ,2023-10-01 19:51:46 ,2023-10-01 19:51:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南心连心超市有限公司     ,济南心连心超市有限公司         ,13.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100122001453491416458385	,80126600004802000020231001195043109782801583	,2023-10-01 19:50:44 ,2023-10-01 19:50:44 ,2023-10-01 19:50:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南心连心超市有限公司     ,济南心连心超市有限公司         ,7.09    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100122001453491405367600	,2420180330024764010461368604729121353002082	,2023-10-01 11:50:07 ,2023-10-01 11:50:08 ,2023-10-01 11:50:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,牧丰香             ,蕞牛杂                 ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100122001453491404385683	,241266000001050002OP7284787116721071436	,2023-10-01 08:54:34 ,2023-10-01 08:54:35 ,2023-10-01 08:54:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区峰良包子店      ,二维码支付               ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
