2023121622001453491449802487	,2023121695003803153 	,2023-12-16 16:41:22 ,2023-12-16 16:41:22 ,2023-12-16 16:41:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,爱奇艺             ,侏罗纪世界3              ,2.40    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023121622001453491444833016	,7612660000489000008000674214323350	,2023-12-16 11:40:04 ,2023-12-16 11:40:09 ,2023-12-16 11:40:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231216313453001491 	,                    	,2023-12-16 03:37:48 ,                    ,2023-12-16 03:37:48 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.12.15-收益发放 ,0.02    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023121522001453491442528810	,MQKSZQ4ZB7a0        	,2023-12-15 23:57:45 ,2023-12-15 23:57:46 ,2023-12-15 23:57:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music；12.15购买,1.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023121522001453491437361991	,47026130287712052653492	,2023-12-15 12:03:48 ,2023-12-15 12:03:52 ,2023-12-15 12:03:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,*海燕             ,收钱码收款               ,18.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023121529020999490110860067	,                    	,2023-12-15 10:57:25 ,2023-12-15 10:57:25 ,2023-12-15 10:57:25 ,支付宝网站     ,即时到账交易          ,花呗              ,花呗自动还款-2023年12月账单   ,2.30    ,不计收支    ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2023121522001453491435048535	,87126600004928000010031102312150836100873618643926	,2023-12-15 08:36:10 ,2023-12-15 08:36:11 ,2023-12-15 08:36:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002312150836100423618649396_34034860091872001,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231215305015000491 	,                    	,2023-12-15 04:32:43 ,                    ,2023-12-15 04:32:43 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.12.14-收益发放 ,0.03    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023121522001153491433260519	,T200P3683250577972637424	,2023-12-15 01:34:25 ,2023-12-15 01:34:31 ,2023-12-15 14:06:08 ,淘宝        ,支付宝担保交易         ,回力**店           ,回力男鞋马丁靴秋冬高帮户外加绒棉鞋工装登山鞋子男款男士雪地靴,79.00   ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023121422001453491434812403	,20231214174711U49667842213733439	,2023-12-14 17:47:15 ,2023-12-14 17:47:15 ,2023-12-14 17:47:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23121411100400000022204995323672,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023121422001453491428680498	,94126600004928000010031102312140826020673718149335	,2023-12-14 08:26:03 ,2023-12-14 08:26:03 ,2023-12-14 08:26:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,菜鸟驿站汉峪金谷店       ,菜鸟驿站汉峪金谷店_10021002312140826020493718147751,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231214395781132491 	,                    	,2023-12-14 03:28:32 ,                    ,2023-12-14 03:28:32 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.12.13-收益发放 ,0.03    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023121322001453491426086511	,0212660000489000008001176814323347	,2023-12-13 19:33:04 ,2023-12-13 19:33:08 ,2023-12-13 19:33:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023121322001153491424660139	,T200P3681095835007637424	,2023-12-13 19:20:00 ,2023-12-13 19:20:04 ,2023-12-19 09:08:29 ,淘宝        ,支付宝担保交易         ,回力**店           ,回力马丁靴男冬季加绒雪地靴子劳保鞋登山鞋休闲加厚棉鞋工装鞋男,75.00   ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023121322001453491425335107	,311266000001050002OP7312020971710330188	,2023-12-13 18:15:49 ,2023-12-13 18:15:50 ,2023-12-13 18:15:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区峰良包子店      ,二维码支付               ,11.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023121322001453491418182222	,35870549410540000   	,2023-12-13 08:46:23 ,2023-12-13 08:46:24 ,2023-12-13 08:46:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35870549410340003，消费时间：2023-12-13 08:46:22。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,5.49    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023121222001453491416887054	,881266000001050002OP7311656432099677516	,2023-12-12 18:41:14 ,2023-12-12 18:41:14 ,2023-12-12 18:41:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区峰良包子店      ,二维码支付               ,8.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023121222001453491416241776	,41126600004928000010031102312120825010583618641697	,2023-12-12 08:25:01 ,2023-12-12 08:25:02 ,2023-12-12 08:25:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002312120825010423618641765_33937343771872001,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231212009130101000490036040999	,20231212009130501000490053863325	,2023-12-12 01:08:36 ,2023-12-12 01:08:37 ,2023-12-12 01:08:36 ,支付宝网站     ,即时到账交易          ,余额宝             ,余额宝-自动转入            ,491.50  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2023121122001453491412234528	,411266000001050002OP7311280510825694540	,2023-12-11 18:22:28 ,2023-12-11 18:22:29 ,2023-12-11 18:22:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区峰良包子店      ,二维码支付               ,8.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231211200040011100490017865082	,                    	,2023-12-11 18:11:08 ,2023-12-11 18:11:19 ,2023-12-11 18:11:08 ,支付宝网站     ,即时到账交易          ,张开发             ,充值-普通充值             ,500.00  ,不计收支    ,交易成功    ,0.00     ,0.00     ,普通充值                ,资金转移     ,
2023121122001453491410112098	,0003N202312110000000004984084768	,2023-12-11 13:25:03 ,2023-12-11 13:25:03 ,2023-12-11 13:25:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德地图打车订单            ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023121122001153491406883248	,T200P3674406675994637424	,2023-12-11 09:57:38 ,2023-12-11 09:57:45 ,2023-12-18 13:39:07 ,淘宝        ,支付宝担保交易         ,回力**店           ,回力马丁靴男冬季加绒雪地靴子劳保鞋登山鞋休闲加厚棉鞋工装鞋男,75.00   ,支出      ,交易关闭    ,0.00     ,75.00    ,                    ,已支出      ,
2023121122001453491407815330	,53126600004928000010031102312110900000743618641068	,2023-12-11 09:00:00 ,2023-12-11 09:00:00 ,2023-12-11 09:00:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002312110900000603618642499_33905740920872001,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231211368720820491 	,                    	,2023-12-11 03:16:23 ,                    ,2023-12-11 03:16:23 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.12.10-收益发放 ,0.02    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023121122001153491409583740	,T200P3673926506045637424	,2023-12-11 00:24:13 ,2023-12-11 00:24:20 ,2023-12-18 19:06:25 ,淘宝        ,支付宝担保交易         ,ko**7           ,毛衣男日系简约休闲风百搭半高拉链针织衫韩版ins潮流慵懒风外套,139.00  ,支出      ,交易关闭    ,0.00     ,139.00   ,                    ,已支出      ,
2023121022001453491405228151	,0003N202312100000000004968018636	,2023-12-10 21:51:46 ,2023-12-10 21:51:49 ,2023-12-10 21:51:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德地图打车订单            ,41.85   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023121022001153491408562049_3672895644686637424	,T200P3672895644686637424	,2023-12-10 20:24:56 ,                    ,2023-12-10 20:24:56 ,淘宝        ,支付宝担保交易         ,零敢**店           ,退款-【狂欢价】【辛吉飞溯源推荐】锦恩记宁夏特产枸杞原浆原液官方旗舰店构纪汁,79.90   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023121022001153491408562049	,T200P3672895644686637424	,2023-12-10 20:23:03 ,2023-12-10 20:23:08 ,2023-12-10 20:24:56 ,淘宝        ,支付宝担保交易         ,零敢**店           ,【狂欢价】【辛吉飞溯源推荐】锦恩记宁夏特产枸杞原浆原液官方旗舰店构纪汁,79.90   ,支出      ,交易关闭    ,0.00     ,79.90    ,                    ,已支出      ,
2023121022001453491400579295	,3920171026095280301901121013304212878932137422	,2023-12-10 13:30:42 ,2023-12-10 13:30:42 ,2023-12-10 13:30:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南康吉超意兴餐饮管理有限公司 ,济南福泽餐饮管理合伙企业店内购物    ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023121022001453491405147306	,0003N202312100000000004973204599	,2023-12-10 13:15:22 ,2023-12-10 13:15:23 ,2023-12-10 13:15:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德地图打车订单            ,22.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231210360678206491 	,                    	,2023-12-10 03:48:24 ,                    ,2023-12-10 03:48:24 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.12.09-收益发放 ,0.03    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023121022001153491403483627	,T200P3671229277820637424	,2023-12-10 00:19:37 ,2023-12-10 00:19:42 ,2023-12-20 00:19:52 ,淘宝        ,支付宝担保交易         ,欧福**宝           ,芒果TV会员7天周卡七天月卡30天季卡年卡官方直冲秒到账不限新老,1.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023120922001453491400239332	,5512660000489000008001624114323343	,2023-12-09 23:19:01 ,2023-12-09 23:19:05 ,2023-12-09 23:19:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023120922001453491400260496	,0003N202312090000000004982701678	,2023-12-09 23:18:41 ,2023-12-09 23:18:41 ,2023-12-09 23:18:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德地图打车订单            ,37.14   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023120922001453491400308582	,94037829500905881710	,2023-12-09 22:47:38 ,2023-12-09 22:47:38 ,2023-12-09 22:47:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,怪兽充电            ,怪兽充电宝               ,9.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023120922001453491401484347	,47021169833712052653492	,2023-12-09 18:16:23 ,2023-12-09 18:16:26 ,2023-12-09 18:16:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,**营             ,收钱码收款               ,294.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231209498787924905 	,2023120915563465741db2caa2206426	,2023-12-09 15:56:36 ,2023-12-09 15:56:36 ,2023-12-09 15:56:36 ,其他（包括阿里巴巴和外部商家）,预订交易            ,深圳竹芒科技有限公司      ,自动解冻-搜电预授权转支付       ,0.00    ,不计收支    ,解冻成功    ,0.00     ,0.00     ,                    ,解冻       ,
2023120922001453491457762763	,2023120915563465741db2caa2206426	,2023-12-09 15:56:35 ,2023-12-09 15:56:36 ,2023-12-09 15:56:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,深圳竹芒科技有限公司      ,搜电预授权转支付            ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231209497030384905 	,202312091529376574176183cbe01352	,2023-12-09 15:29:38 ,2023-12-09 15:29:41 ,2023-12-09 15:29:38 ,其他（包括阿里巴巴和外部商家）,预订交易            ,                ,搜电科技信用租借            ,0.00    ,不计收支    ,芝麻免押下单成功,0.00     ,0.00     ,                    ,冻结       ,
20231209500003884905 	,202312091528466574172e0b78c31477	,2023-12-09 15:29:21 ,2023-12-09 15:29:21 ,2023-12-09 15:29:21 ,其他（包括阿里巴巴和外部商家）,预订交易            ,                ,搜电预授权解冻             ,0.00    ,不计收支    ,解冻成功    ,0.00     ,0.00     ,                    ,解冻       ,
20231209500404704905 	,202312091528466574172e0b78c31477	,2023-12-09 15:28:46 ,2023-12-09 15:28:58 ,2023-12-09 15:28:46 ,其他（包括阿里巴巴和外部商家）,预订交易            ,                ,搜电科技信用租借            ,0.00    ,不计收支    ,芝麻免押下单成功,0.00     ,0.00     ,                    ,冻结       ,
2023120922001453491400092095	,31126600004802000020231209143229247165580662	,2023-12-09 14:32:36 ,2023-12-09 14:32:36 ,2023-12-09 14:32:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,家家悦集团股份有限公司     ,家家悦集团股份有限公司         ,7.43    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023120922001453491455942359	,762017092208872157160206012850000532312090331804	,2023-12-09 12:19:26 ,2023-12-09 12:19:34 ,2023-12-09 12:19:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区小可新快餐店     ,高新开发区小可新快餐店         ,13.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023120922001453491400095174	,0003N202312090000000004949130296	,2023-12-09 10:50:57 ,2023-12-09 10:50:59 ,2023-12-09 10:50:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德地图打车订单            ,16.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231209352091798491 	,                    	,2023-12-09 04:06:26 ,                    ,2023-12-09 04:06:26 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.12.08-收益发放 ,0.03    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023120822001453491454203547	,2506721733104024074674218	,2023-12-08 22:26:08 ,2023-12-08 22:26:08 ,2023-12-08 22:26:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团充电            ,美团充电宝               ,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023120822001453491456425487	,0003N202312080000000004970022852	,2023-12-08 20:39:53 ,2023-12-08 20:39:55 ,2023-12-08 20:39:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德地图打车订单            ,13.70   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023120822001453491451306892	,9117020078422649293240024	,2023-12-08 11:57:22 ,2023-12-08 11:57:23 ,2023-12-08 11:57:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,陈氏全羊            ,卓旺餐饮(陈氏全羊汉峪金谷2店)    ,9.31    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023120822001453491443632160	,09126600004928000010031102312080830470573618641541	,2023-12-08 08:30:47 ,2023-12-08 08:30:47 ,2023-12-08 08:30:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002312080830470493618647992_33802117713872001,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231208343237655491 	,                    	,2023-12-08 02:59:45 ,                    ,2023-12-08 02:59:45 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.12.07-收益发放 ,0.03    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023120722001453491447847617	,20231207182210U70577755342217927	,2023-12-07 18:22:14 ,2023-12-07 18:22:14 ,2023-12-07 18:22:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23120711100400000021067309540672,16.20   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023120722001453491445049018	,AF10012307858439973937545	,2023-12-07 11:30:12 ,2023-12-07 11:30:12 ,2023-12-07 11:30:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,肯德基(汉峪金谷店KFC)   ,KFC_PREAF10012307858439973937545,19.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023120722001453491444229513	,59126600004928000010031102312070832050553718148552	,2023-12-07 08:32:05 ,2023-12-07 08:32:06 ,2023-12-07 08:32:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,菜鸟驿站汉峪金谷店       ,菜鸟驿站汉峪金谷店_10021002312070832050433718144036,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231207335647321491 	,                    	,2023-12-07 03:41:29 ,                    ,2023-12-07 03:41:29 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.12.06-收益发放 ,0.04    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023120622001453491444379000	,201266000001050002OP7309423066361148748	,2023-12-06 18:14:38 ,2023-12-06 18:14:39 ,2023-12-06 18:14:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区峰良包子店      ,二维码支付               ,9.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023120622001453491438029649	,9117018351058037093886024	,2023-12-06 11:58:26 ,2023-12-06 11:58:26 ,2023-12-06 11:58:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,陈氏全羊            ,卓旺餐饮(陈氏全羊汉峪金谷2店)    ,4.24    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023120622001453491437533216	,35810037211240000   	,2023-12-06 08:41:00 ,2023-12-06 08:41:01 ,2023-12-06 08:41:01 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35810037210340002，消费时间：2023-12-06 08:41:00。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,4.99    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231206326770662491 	,                    	,2023-12-06 03:33:34 ,                    ,2023-12-06 03:33:34 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.12.05-收益发放 ,0.04    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023120522001453491440466355	,20231205204321U78131133850266886	,2023-12-05 20:43:26 ,2023-12-05 20:43:26 ,2023-12-05 20:43:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-23120511100400000020796087287672,24.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023120522001453491426982297	,9117017487257461286157024	,2023-12-05 11:58:46 ,2023-12-05 11:58:46 ,2023-12-05 11:58:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,陈氏全羊            ,卓旺餐饮(陈氏全羊汉峪金谷2店)    ,6.51    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023120422001453491427263543	,4012660000489000008001075214323338	,2023-12-04 21:11:07 ,2023-12-04 21:11:11 ,2023-12-04 21:11:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
