20231021318378539491 	,                    	,2023-10-21 03:04:36 ,                    ,2023-10-21 03:04:36 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.20-收益发放 ,0.03    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023102022001453491422675050	,45126600004836000083620231020932710211	,2023-10-20 20:31:13 ,2023-10-20 20:31:13 ,2023-10-20 20:31:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宛香都炒货           ,条码支付-汉峪金谷店-E2000227001201223102000143268,11.13   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023102022001453491421919351	,08126600004836000083620231020733372831	,2023-10-20 18:29:10 ,2023-10-20 18:29:11 ,2023-10-20 18:29:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00101-231020-06491828,7.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023102022001153491420949876_3573536727256637424	,T200P3573536727256637424	,2023-10-20 13:56:35 ,                    ,2023-10-20 13:56:35 ,淘宝        ,支付宝担保交易         ,gl**店           ,退款-森马集团GLM国潮圆领卫衣男秋季重磅硬挺无帽外套男生青少年上衣,53.90   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023102022001153491420949876	,T200P3573536727256637424	,2023-10-20 11:35:20 ,2023-10-20 11:35:25 ,2023-10-20 13:56:35 ,淘宝        ,支付宝担保交易         ,gl**店           ,森马集团GLM国潮圆领卫衣男秋季重磅硬挺无帽外套男生青少年上衣,53.90   ,支出      ,交易关闭    ,0.00     ,53.90    ,                    ,已支出      ,
2023102022001153491420715372	,T200P3573313382074637424	,2023-10-20 10:22:32 ,                    ,2023-10-20 12:25:29 ,淘宝        ,支付宝担保交易         ,gu**店           ,GU极优男装套头卫衣2023年秋季新品休闲舒适百搭上衣SP348535,107.00  ,不计收支    ,交易关闭    ,0.00     ,0.00     ,                    ,         ,
2023102022001853491424328931_11090600723102079950384632474	,T50060NP3572726724665637424	,2023-10-20 09:59:48 ,2023-10-20 09:59:54 ,2023-10-20 09:59:54 ,其他（包括阿里巴巴和外部商家）,分阶段账期交易         ,绍兴润正针纺有限公司      ,全款交易：230g牛油果绿纯棉长袖纯色宽松打底衫抹茶绿秋季简约圆领上衣男女,28.00   ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023102022001453491421804093	,46126600004928000010031102310200831540723618642013	,2023-10-20 08:31:54 ,2023-10-20 08:31:54 ,2023-10-20 08:31:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002310200831540413618644837_32095412820872001,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231020399369226491 	,                    	,2023-10-20 03:30:23 ,                    ,2023-10-20 03:30:23 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.19-收益发放 ,0.04    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023101922001453491409386010	,08126600004836000083620231019611698037	,2023-10-19 18:44:16 ,2023-10-19 18:44:17 ,2023-10-19 18:44:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00101-231019-07241844,2.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023101922001453491457510306	,59126600004836000083620231019312155537	,2023-10-19 11:58:37 ,2023-10-19 11:58:38 ,2023-10-19 11:58:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00105-231019-00451157,5.99    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023101922001453491409609916	,MQKSTHN936a0        	,2023-10-19 11:27:51 ,2023-10-19 11:27:52 ,2023-10-19 11:27:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music；10.19购买,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023101922001453491409540721	,13126600004928000010031102310190831160553618646066	,2023-10-19 08:31:16 ,2023-10-19 08:31:16 ,2023-10-19 08:31:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002310190831160623618646423_32059975964872001,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231019358582370491 	,                    	,2023-10-19 02:44:14 ,                    ,2023-10-19 02:44:14 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.18-收益发放 ,0.02    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023101822001453491457487411	,81126600004836000083620231018712678358	,2023-10-18 18:16:36 ,2023-10-18 18:16:37 ,2023-10-18 18:16:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00101-231018-06791815,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023101822001453491457251425	,722017092208872157160206013831000072310180162278	,2023-10-18 11:55:21 ,2023-10-18 11:55:21 ,2023-10-18 11:55:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区丰香源餐饮店     ,高新开发区丰香源餐饮店         ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231018001080014304490032218283	,                    	,2023-10-18 10:28:35 ,                    ,2023-10-18 10:28:36 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-博时信用债纯债债券A-现金分红至余额宝,535.55  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023101822001453491457099081	,5912660000489000008000518014323291	,2023-10-18 09:30:27 ,2023-10-18 09:30:32 ,2023-10-18 09:30:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023101822001453491445157506	,33126600004928000010031102310180831260833618649051	,2023-10-18 08:31:26 ,2023-10-18 08:31:27 ,2023-10-18 08:31:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002310180831260423618641846_32024431091872001,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231018356536037491 	,                    	,2023-10-18 02:45:25 ,                    ,2023-10-18 02:45:25 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.17-收益发放 ,0.02    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023101722001453491445031770	,102017092208872157160206013831000052310170152362	,2023-10-17 11:59:36 ,2023-10-17 11:59:37 ,2023-10-17 11:59:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区丰香源餐饮店     ,高新开发区丰香源餐饮店         ,14.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023101722001453491432662813	,52126600004928000010031102310170831350563618646148	,2023-10-17 08:31:35 ,2023-10-17 08:31:35 ,2023-10-17 08:31:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002310170831350623618646059_31988822215872001,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231017338766936491 	,                    	,2023-10-17 03:00:35 ,                    ,2023-10-17 03:00:35 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.16-收益发放 ,0.02    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023101622001453491430383790	,CP0078481697428434341915	,2023-10-16 11:54:04 ,2023-10-16 11:54:04 ,2023-10-16 11:54:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,为15576451723交费30.00元,29.94   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023101622001453491434402937	,CP2413431697428386363300	,2023-10-16 11:53:14 ,2023-10-16 11:53:15 ,2023-10-16 11:53:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,为13173026163交费20.00元,19.95   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023101622001453491432613233	,6112660000489000009000167328523289	,2023-10-16 11:52:29 ,2023-10-16 11:52:35 ,2023-10-16 11:52:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,熊大爷             ,济南-汉峪金谷店订单          ,14.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023101622001453491420491986	,22126600004928000010031102310160831020743618643377	,2023-10-16 08:31:03 ,2023-10-16 08:31:03 ,2023-10-16 08:31:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002310160831020603618647677_31951240315872001,5.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231016320070453491 	,                    	,2023-10-16 02:55:38 ,                    ,2023-10-16 02:55:38 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.15-收益发放 ,0.02    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023101522001153491430031188	,T200P3566680166679637424	,2023-10-15 21:51:52 ,2023-10-15 21:51:56 ,2023-10-15 21:51:58 ,淘宝        ,支付宝担保交易         ,tb**9           ,自动发货 uu加速器 steam 电脑MAC手机 通用器24小时一1天时长CDK,1.50    ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023101522001453491426181746	,92126600004802000020231015154327109854123938	,2023-10-15 15:43:28 ,2023-10-15 15:43:28 ,2023-10-15 15:43:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南心连心超市有限公司     ,济南心连心超市有限公司         ,36.55   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231015534946276377 	,*99000523101552705991	,2023-10-15 10:22:09 ,2023-10-15 10:22:09 ,2023-10-15 10:22:22 ,支付宝网站     ,即时到账交易          ,济南市中心医院         ,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231015300673812491 	,                    	,2023-10-15 02:36:32 ,                    ,2023-10-15 02:36:32 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.14-收益发放 ,0.02    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023101422001453491458387860	,6212660000489000008000337514323287	,2023-10-14 11:06:32 ,2023-10-14 11:06:38 ,2023-10-14 11:06:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231014381561386491 	,                    	,2023-10-14 03:10:29 ,                    ,2023-10-14 03:10:29 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.13-收益发放 ,0.02    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023101322001153491402122892	,T200P3563646337569637424	,2023-10-13 20:52:16 ,2023-10-13 20:52:21 ,2023-10-14 06:51:04 ,淘宝        ,支付宝担保交易         ,uc**h           ,uu1天24小时礼包加速 cdkey激活码兑换码通用器器mac pc switch,2.00    ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023101322001453491447903730	,35343455011240000   	,2023-10-13 08:37:19 ,2023-10-13 08:37:20 ,2023-10-13 08:37:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35343455010280000，消费时间：2023-10-13 08:37:18。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,5.49    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231013362582324491 	,                    	,2023-10-13 02:51:18 ,                    ,2023-10-13 02:51:18 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.12-收益发放 ,0.02    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023101222001453491432480305	,35334860510540000   	,2023-10-12 08:44:53 ,2023-10-12 08:44:54 ,2023-10-12 08:44:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35334860510280000。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,3.78    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231012343447422491 	,                    	,2023-10-12 02:53:33 ,                    ,2023-10-12 02:53:33 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.11-收益发放 ,0.02    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023101122001453491409878402	,06126600004836000083620231011626915453	,2023-10-11 18:42:14 ,2023-10-11 18:42:14 ,2023-10-11 18:42:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00101-231011-07231840,5.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231011324034101491 	,                    	,2023-10-11 02:42:49 ,                    ,2023-10-11 02:42:49 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.10-收益发放 ,0.03    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023101022001153491411581178	,T200P3559577294405637424	,2023-10-10 23:32:45 ,2023-10-10 23:32:52 ,2023-10-10 23:32:53 ,淘宝        ,支付宝担保交易         ,tb**5           ,迅雷一天超级会员白金会员试用免费体验激活1天超级加速xun雷迅le,1.00    ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001153491407117351_3557631890378637424	,T200P3557631890378637424	,2023-10-10 23:18:29 ,                    ,2023-10-10 23:18:29 ,淘宝        ,支付宝担保交易         ,bx**9           ,退款-uu1天24小时UU加速器cdkey 激活码兑换码 自动发货,1.50    ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023101022001453491420913953	,46126600004836000083620231010908669358	,2023-10-10 18:18:26 ,2023-10-10 18:18:27 ,2023-10-10 18:18:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00101-231010-07111817,1.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231010009130201010490043720430	,LC2023101014455020887120526534921439	,2023-10-10 14:45:51 ,2023-10-10 14:45:51 ,2023-10-10 14:45:52 ,支付宝网站     ,即时到账交易          ,中国工商银行          ,余额宝-转出到银行卡          ,500.00  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2023101022001453491409573323	,09126600004836000083620231010723873182	,2023-10-10 11:54:19 ,2023-10-10 11:54:19 ,2023-10-10 11:54:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00103-231010-00251153,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231010306407102491 	,                    	,2023-10-10 05:17:39 ,                    ,2023-10-10 05:17:39 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.09-收益发放 ,0.06    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023100922001153491458667653	,T200P3557646830175637424	,2023-10-09 20:58:37 ,2023-10-09 20:58:43 ,2023-10-19 20:58:54 ,淘宝        ,支付宝担保交易         ,tb**9           ,自动发货 uu加速器 steam 电脑MAC手机 通用器24小时一1天时长CDK,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001153491407117351	,T200P3557631890378637424	,2023-10-09 20:52:09 ,2023-10-09 20:52:14 ,2023-10-10 23:18:29 ,淘宝        ,支付宝担保交易         ,bx**9           ,uu1天24小时UU加速器cdkey 激活码兑换码 自动发货,1.50    ,支出      ,交易关闭    ,0.00     ,1.50     ,                    ,已支出      ,
2023100922001153491402516512	,T200P3557662815777637424	,2023-10-09 20:42:27 ,2023-10-09 20:42:38 ,2023-10-19 20:42:45 ,淘宝        ,支付宝担保交易         ,ch**店           ,Steam正版 PC游戏 三位一体5 发条阴谋 Trine 5  国区 CDKey,64.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001153491408708159	,T200P3557598590645637424	,2023-10-09 20:38:03 ,2023-10-09 20:38:06 ,2023-10-20 08:24:34 ,淘宝        ,支付宝担保交易         ,kd**店           ,【新风潮价】弹力带健身男阻力带拉力带力量训练助力带引体向上辅助带女弹力绳,9.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001453491446814474	,29126600004836000083620231009997303060	,2023-10-09 18:20:08 ,2023-10-09 18:20:09 ,2023-10-09 18:20:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00101-231009-06811819,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001453491457694965	,1712660000489000008000198214323282	,2023-10-09 18:19:31 ,2023-10-09 18:19:35 ,2023-10-09 18:19:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001453491456279762	,8020180330024764010461368604743311575700073	,2023-10-09 11:55:57 ,2023-10-09 11:56:02 ,2023-10-09 11:56:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,虎嘟嘟·盖码饭         ,美团/大众点评点餐订单-10094629705743489707571,17.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001153491458062010	,T200P3556623781817637424	,2023-10-09 11:25:53 ,2023-10-09 11:25:57 ,2023-10-19 13:36:34 ,淘宝        ,支付宝担保交易         ,颗粒**店           ,威露士有氧洗衣液整箱批家用实惠促销组合装松木味官方正品旗舰店,31.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100922001153491455469784_3556128888028637424	,T200P3556128888028637424	,2023-10-09 11:13:23 ,                    ,2023-10-09 11:13:23 ,淘宝        ,支付宝担保交易         ,天**             ,退款-la三效合一除菌除螨洗衣凝珠大珠10mlx40颗洗衣球洗衣液洁净留香,39.15   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023100922001153491455469784	,T200P3556128888028637424	,2023-10-09 10:36:50 ,2023-10-09 10:36:54 ,2023-10-09 11:13:23 ,淘宝        ,支付宝担保交易         ,天**             ,la三效合一除菌除螨洗衣凝珠大珠10mlx40颗洗衣球洗衣液洁净留香,39.15   ,支出      ,交易关闭    ,0.00     ,39.15    ,                    ,已支出      ,
2023100922001453491457477306	,11126600004928000010031102310090831340653618647731	,2023-10-09 08:31:34 ,2023-10-09 08:31:35 ,2023-10-09 08:31:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002310090831340423618645624_31699468004872001,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231009385783163491 	,                    	,2023-10-09 02:16:24 ,                    ,2023-10-09 02:16:24 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.08-收益发放 ,0.06    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023100822001453491447137551	,23126600004802000020231008201024109820155303	,2023-10-08 20:10:25 ,2023-10-08 20:10:25 ,2023-10-08 20:10:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南心连心超市有限公司     ,济南心连心超市有限公司         ,12.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100822001453491444623568	,24126600004836000083620231008303341274	,2023-10-08 18:13:47 ,2023-10-08 18:13:48 ,2023-10-08 18:13:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00101-231008-06461813,4.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100822001153491445064458	,T200P3554722188679637424	,2023-10-08 10:47:52 ,2023-10-08 10:47:56 ,2023-10-18 13:26:35 ,淘宝        ,支付宝担保交易         ,太仓**司           ,抽真空压缩袋整理袋被子衣物专用收纳衣服神器密封家用棉被羽绒服,22.26   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023100622001153491419256415_3552072194562637424	,T200P3552072194562637424	,2023-10-08 08:46:57 ,                    ,2023-10-08 08:46:57 ,淘宝        ,支付宝担保交易         ,w***1           ,退款-二手小米智能多模网关2家用多功能wifi远程控制智能家居蓝牙,168.00  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023100822001453491435048921	,19126600004928000010031102310080830490833618644051	,2023-10-08 08:30:50 ,2023-10-08 08:30:50 ,2023-10-08 08:30:50 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002310080830490423618642329_31665658500872001,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20231008367388046491 	,                    	,2023-10-08 03:36:25 ,                    ,2023-10-08 03:36:25 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.10.07-收益发放 ,0.06    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
