2025031322001453491441553793	,5812660000489000008000031014325072	,2025-03-13 08:52:09 ,2025-03-13 08:52:12 ,2025-03-13 08:52:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250313394104435491 	,                    	,2025-03-13 03:29:48 ,                    ,2025-03-13 03:29:48 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.12-收益发放 ,3.32    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20250312388951887491 	,                    	,2025-03-12 04:33:20 ,                    ,2025-03-12 04:33:20 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.11-收益发放 ,2.55    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025031122001453491434556114	,17416902047712052653492	,2025-03-11 18:50:04 ,2025-03-11 18:50:08 ,2025-03-11 18:50:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,牛多旺太和板面店        ,收钱码收款               ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250310001080012404490045072772	,                    	,2025-03-11 15:25:34 ,                    ,2025-03-11 15:25:34 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-华泰保兴安悦债券A-卖出至余额宝,26692.39,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025031123001453491435933509	,9512660000483300037895226732400921	,2025-03-11 11:43:29 ,2025-03-11 11:43:30 ,2025-03-11 11:43:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南市浪潮集团食堂       ,浪潮本地部署移动支付          ,13.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031122001153491435400747	,T200P4260893833170637424	,2025-03-11 10:59:15 ,2025-03-11 10:59:17 ,2025-03-11 10:59:17 ,淘宝        ,支付宝担保交易         ,第一**店           ,【2025新款】第一卫适用苹果16手机壳iphone16promax透明15超薄防摔14自带镜头膜13高级感女12硅,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031123001453491433891276	,628062378288        	,2025-03-11 08:29:04 ,2025-03-11 08:29:04 ,2025-03-11 08:29:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250311382887216491 	,                    	,2025-03-11 03:49:11 ,                    ,2025-03-11 03:49:11 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.10-收益发放 ,2.43    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025031022001153491431020808	,13220600725031090375434492878	,2025-03-10 22:12:38 ,2025-03-10 22:12:44 ,2025-03-10 22:26:55 ,淘宝        ,支付宝担保交易         ,饿了么             ,蜜雪冰城(中铁逸都店)外卖订单     ,10.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031023001453491431022147	,0003N202503100000000009996394617	,2025-03-10 19:36:53 ,2025-03-10 19:36:55 ,2025-03-10 19:36:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,12.14   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031022001453491430557844	,47415965538712052653492	,2025-03-10 16:49:14 ,2025-03-10 16:49:17 ,2025-03-10 16:49:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,闪电发卡            ,收钱码收款               ,49.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031023001453491429895672	,0003N202503100000000009978623542	,2025-03-10 07:37:22 ,2025-03-10 07:37:25 ,2025-03-10 07:37:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,29.10   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025031023001453491431476609	,627789775988        	,2025-03-10 07:36:36 ,2025-03-10 07:36:36 ,2025-03-10 07:36:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250310377333750491 	,                    	,2025-03-10 03:48:49 ,                    ,2025-03-10 03:48:49 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.09-收益发放 ,2.46    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025030923001453491429064249	,0003N202503090000000009982313013	,2025-03-09 21:27:43 ,2025-03-09 21:27:45 ,2025-03-09 21:27:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,13.04   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030922001453491426437038	,0001N202503090000000009976031851	,2025-03-09 21:17:07 ,2025-03-09 21:17:07 ,2025-03-09 21:17:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,9.25    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030923001453491425652620	,P202503092107589892158	,2025-03-09 21:07:59 ,2025-03-09 21:07:59 ,2025-03-09 21:07:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南十八家家悦超市有限公司   ,家家悦集团股份有限公司         ,41.13   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030922001453491428861511	,MQKVM62GVVa0        	,2025-03-09 17:48:03 ,2025-03-09 17:48:04 ,2025-03-09 17:48:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music；03.09购买,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030923001453491425424156	,0003N202503090000000009965436643	,2025-03-09 13:19:54 ,2025-03-09 13:19:57 ,2025-03-09 13:19:57 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,21.14   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250309373288420491 	,                    	,2025-03-09 05:37:23 ,                    ,2025-03-09 05:37:23 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.08-收益发放 ,2.46    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025030822001153491422619445	,13190600725030809386620492878	,2025-03-08 19:39:28 ,2025-03-08 19:39:33 ,2025-03-08 20:05:24 ,淘宝        ,支付宝担保交易         ,饿了么             ,手擀打卤面(燕山新居店)外卖订单    ,16.40   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030822001153491423520979	,T200P4258145232387637424	,2025-03-08 17:12:04 ,2025-03-08 17:12:08 ,2025-03-19 09:19:57 ,淘宝        ,支付宝担保交易         ,ma**n           ,WiFiduino物联网WiFi UNO ESP8266开发板 适用于Arduino点灯科技,28.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030822001153491422453308	,13150600725030858329628492878	,2025-03-08 15:37:28 ,2025-03-08 15:37:31 ,2025-03-08 16:04:08 ,淘宝        ,支付宝担保交易         ,饿了么             ,五爷拌面·汤面米饭(济南齐盛广场店)外卖订单,13.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030822001153491422619419	,13140600725030821078766492878	,2025-03-08 14:49:34 ,2025-03-08 14:49:54 ,2025-03-08 15:23:23 ,淘宝        ,支付宝担保交易         ,饿了么             ,五爷拌面·汤面米饭(济南齐盛广场店)外卖订单,17.70   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250308534933749101 	,11201490325030852431893	,2025-03-08 14:30:05 ,2025-03-08 14:30:05 ,2025-03-08 14:30:13 ,支付宝网站     ,即时到账交易          ,山东汇安健康医疗大数据有限公司高新门诊部,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250308367731528491 	,                    	,2025-03-08 05:58:53 ,                    ,2025-03-08 05:58:53 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.07-收益发放 ,2.45    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025030723001453491415677851	,627065121288        	,2025-03-07 08:31:42 ,2025-03-07 08:31:43 ,2025-03-07 08:31:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030723001453491419530183	,0003N202503070000000009943413073	,2025-03-07 08:31:27 ,2025-03-07 08:31:29 ,2025-03-07 08:31:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,16.83   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250307362243166491 	,                    	,2025-03-07 05:33:45 ,                    ,2025-03-07 05:33:45 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.06-收益发放 ,2.49    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025030622001453491414543058	,CP1336271741266400698859	,2025-03-06 21:06:43 ,2025-03-06 21:06:44 ,2025-03-06 21:06:44 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,为155****1723交费20.00元,19.99   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030623001453491413458756	,0003N202503060000000009945946812	,2025-03-06 20:58:47 ,2025-03-06 20:58:49 ,2025-03-06 20:58:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,12.14   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030623001453491413783443	,626993857888        	,2025-03-06 20:47:05 ,2025-03-06 20:47:06 ,2025-03-06 20:47:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.64    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030622001153491415327692	,T200P4255398108582637424	,2025-03-06 13:38:43 ,2025-03-06 13:38:51 ,2025-03-16 17:08:31 ,淘宝        ,支付宝担保交易         ,w***g           ,七色墨水屏 新款全新屏  送驱动板   ,187.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030623001453491413436694	,20126600004802000020250306113331037422551323	,2025-03-06 11:33:31 ,2025-03-06 11:33:32 ,2025-03-06 11:33:32 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南高新区众润餐饮店      ,济南高新区众润餐饮店          ,5.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030623001453491413226861	,0003N202503060000000009947024783	,2025-03-06 08:29:33 ,2025-03-06 08:29:35 ,2025-03-06 08:29:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,15.76   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250306352665494491 	,                    	,2025-03-06 03:27:16 ,                    ,2025-03-06 03:27:16 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.05-收益发放 ,2.72    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025030522001153491411237420	,13210600725030593958192492878	,2025-03-05 21:06:40 ,2025-03-05 21:06:46 ,2025-03-05 21:42:42 ,淘宝        ,支付宝担保交易         ,饿了么             ,南京小笼包(舜泰广场店)外卖订单    ,15.86   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030523001453491410170117	,0003N202503050000000009916702401	,2025-03-05 19:05:04 ,2025-03-05 19:05:05 ,2025-03-05 19:05:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,12.72   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030523001453491409325591	,0003N202503050000000009924397322	,2025-03-05 13:25:37 ,2025-03-05 13:25:39 ,2025-03-05 13:25:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,10.25   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030523001453491409817735	,0003N202503050000000009921685618	,2025-03-05 08:45:41 ,2025-03-05 08:45:43 ,2025-03-05 08:45:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,17.32   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250305534931575618 	,*99000525030561928836	,2025-03-05 08:21:12 ,2025-03-05 08:21:12 ,2025-03-05 08:21:28 ,支付宝网站     ,即时到账交易          ,济南市中心医院         ,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250305534931611842 	,*99000525030561927306	,2025-03-05 07:45:20 ,2025-03-05 07:45:20 ,2025-03-05 07:45:37 ,支付宝网站     ,即时到账交易          ,济南市中心医院         ,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030523001453491409179957	,0003N202503050000000009920917591	,2025-03-05 07:42:57 ,2025-03-05 07:42:59 ,2025-03-05 07:42:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,12.65   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250305347830747491 	,                    	,2025-03-05 03:54:16 ,                    ,2025-03-05 03:54:16 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.04-收益发放 ,2.68    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025030422001153491407707348	,13210600725030496488291492878	,2025-03-04 21:53:10 ,2025-03-04 21:53:14 ,2025-03-04 22:25:24 ,淘宝        ,支付宝担保交易         ,饿了么             ,三米粥铺(万象城店)外卖订单      ,19.40   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030422001453491405880573	,8412660000489000008001234414325063	,2025-03-04 21:06:43 ,2025-03-04 21:06:47 ,2025-03-04 21:06:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250304534931712834 	,012961202503041140347009	,2025-03-04 20:52:21 ,2025-03-04 20:52:21 ,2025-03-04 20:53:53 ,支付宝网站     ,即时到账交易          ,漱玉平民大药房连锁股份有限公司万科金域店,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250304534931676443 	,012961202503041140258987	,2025-03-04 12:01:21 ,2025-03-04 12:01:21 ,2025-03-04 12:02:07 ,支付宝网站     ,即时到账交易          ,漱玉平民大药房连锁股份有限公司万科金域店,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250304534931682710 	,012961202503041140258851	,2025-03-04 11:59:49 ,2025-03-04 11:59:49 ,2025-03-04 12:00:51 ,支付宝网站     ,即时到账交易          ,漱玉平民大药房连锁股份有限公司万科金域店,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030423001453491407945223	,626320399788        	,2025-03-04 08:28:56 ,2025-03-04 08:28:56 ,2025-03-04 08:28:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,7.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250304340656279491 	,                    	,2025-03-04 02:55:39 ,                    ,2025-03-04 02:55:39 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.03-收益发放 ,3.22    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025030422001453491402973600	,CP0291301741019014162976	,2025-03-04 00:23:41 ,2025-03-04 00:23:42 ,2025-03-04 00:23:42 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,为131****6163交费50.00元,50.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250303534930930838 	,012904202503031140217899	,2025-03-03 20:28:07 ,2025-03-03 20:28:07 ,2025-03-03 20:29:04 ,支付宝网站     ,即时到账交易          ,漱玉平民大药房连锁股份有限公司舜奥嘉园店,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030323001453491402281038	,77126600004928000020250303000000101940679650000255	,2025-03-03 11:36:39 ,2025-03-03 11:36:39 ,2025-03-03 11:36:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,万科食堂            ,万科食堂（万科中心店）订单       ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030322001453491404043556	,2940126A202503031056301416299698	,2025-03-03 10:57:05 ,2025-03-03 10:57:09 ,2025-03-03 10:57:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,帕斯琪信息科技         ,Nyatwork 统一支付 N2940126 [SakuraFrp 增值服务],10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030323001453491402761267	,626093207288        	,2025-03-03 09:00:54 ,2025-03-03 09:00:54 ,2025-03-03 09:00:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,3.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250303332431885491 	,                    	,2025-03-03 02:32:48 ,                    ,2025-03-03 02:32:48 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.02-收益发放 ,2.71    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025030223001453491459440415	,0003N202503020000000009886916789	,2025-03-02 21:38:50 ,2025-03-02 21:38:53 ,2025-03-02 21:38:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,37.38   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030223001453491459402079	,93126600004836000083620250302600385442	,2025-03-02 14:30:47 ,2025-03-02 14:30:47 ,2025-03-02 14:30:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,历城爱尚购物超市        ,条码支付-总部-680701638888022503021430467365,60.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030223001453491459265190	,742016081701760348403520231727202503022156376530	,2025-03-02 13:19:53 ,2025-03-02 13:19:54 ,2025-03-02 13:19:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南市历城区鑫恋果鲜果超市   ,如果鲜生(雪山万科城店) 支付宝    ,3.76    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030223001453491458312172	,66126600004836000083620250302942882981	,2025-03-02 13:16:33 ,2025-03-02 13:16:34 ,2025-03-02 13:16:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,历城爱尚购物超市        ,条码支付-总部-680701638888022503021316335714,38.62   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030222001153491400537247	,13090600725030244565079492878	,2025-03-02 09:45:20 ,2025-03-02 09:45:24 ,2025-03-02 10:14:40 ,淘宝        ,支付宝担保交易         ,饿了么             ,徐志馍脆皮肉夹馍山建店外卖订单     ,21.06   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030222001153491400753881	,13090600725030244565080492878	,2025-03-02 09:45:20 ,2025-03-02 09:45:24 ,2025-03-02 09:45:25 ,淘宝        ,支付宝担保交易         ,饿了么             ,超级吃货卡               ,11.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030223001453491459125941	,0003N202503020000000009881831435	,2025-03-02 09:36:01 ,2025-03-02 09:36:03 ,2025-03-02 09:36:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,23.23   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250302331469334491 	,                    	,2025-03-02 04:18:45 ,                    ,2025-03-02 04:18:45 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.03.01-收益发放 ,2.73    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025030123001453491455763609	,0003N202503010000000009880267519	,2025-03-01 13:58:36 ,2025-03-01 13:58:37 ,2025-03-01 13:58:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,23.06   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025030123001153491455513959	,13080600725030130546784492878	,2025-03-01 08:59:00 ,2025-03-01 08:59:09 ,2025-03-01 09:46:36 ,淘宝        ,支付宝担保交易         ,饿了么             ,平嘉大药房(凤栖第店)         ,34.67   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250301325108066491 	,                    	,2025-03-01 03:28:31 ,                    ,2025-03-01 03:28:31 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.28-收益发放 ,2.60    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20250228534929349129 	,214682202502281139904517	,2025-02-28 21:47:47 ,2025-02-28 21:47:47 ,2025-02-28 21:48:55 ,支付宝网站     ,即时到账交易          ,济南老百姓雪山大药房（个人独资）,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022823001453491451922421	,46126600004836000083620250228309464389	,2025-02-28 21:45:09 ,2025-02-28 21:45:09 ,2025-02-28 21:45:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,历城爱尚购物超市        ,条码支付-总部-680701638888022502282145097564,18.89   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022823001453491452154457	,0003N202502280000000009869169687	,2025-02-28 21:01:15 ,2025-02-28 21:01:17 ,2025-02-28 21:01:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,17.13   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022823001453491454843663	,35126600004802000020250228183726037361396590	,2025-02-28 18:37:27 ,2025-02-28 18:37:28 ,2025-02-28 18:37:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南十八家家悦超市有限公司   ,济南十八家家悦超市有限公司       ,8.95    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022823001453491449682781	,202502280810369870  	,2025-02-28 08:10:37 ,2025-02-28 08:10:37 ,2025-02-28 08:10:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,普联技术有限公司        ,7天云存储月套餐（连续包月）      ,9.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022804200183001000172383	,2025022822001185831426714629	,2025-02-28 05:43:06 ,2025-02-28 05:43:07 ,2025-02-28 05:43:07 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250228319987372491 	,                    	,2025-02-28 03:28:40 ,                    ,2025-02-28 03:28:40 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.27-收益发放 ,2.51    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025022723001453491448582361	,625236246788        	,2025-02-27 20:55:46 ,2025-02-27 20:55:46 ,2025-02-27 20:55:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,0.80    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022723001453491448605556	,625227766188        	,2025-02-27 20:55:34 ,2025-02-27 20:55:34 ,2025-02-27 20:55:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022723001453491448531721	,06126600004836000083620250227753757467	,2025-02-27 11:35:13 ,2025-02-27 11:35:14 ,2025-02-27 11:35:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,菜小青(浪潮店)        ,菜小青麻辣烫（浪潮店）订单       ,27.44   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250227310733118491 	,                    	,2025-02-27 02:39:44 ,                    ,2025-02-27 02:39:44 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.26-收益发放 ,0.21    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20250225001080012404490016940770	,                    	,2025-02-26 15:26:03 ,                    ,2025-02-26 15:26:03 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-华泰保兴安悦债券A-卖出至余额宝,69024.00,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025022623001453491443207565	,624783480888        	,2025-02-26 08:29:55 ,2025-02-26 08:29:55 ,2025-02-26 08:29:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,5.80    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250226308761339491 	,                    	,2025-02-26 04:20:33 ,                    ,2025-02-26 04:20:33 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.25-收益发放 ,0.24    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025022522001453491442326963	,3312660000482200007895226872632898	,2025-02-25 18:44:39 ,2025-02-25 18:44:43 ,2025-02-25 18:44:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南历下康阳快餐店       ,浪潮冒菜                ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022522001453491442650036	,17404546050712052653492	,2025-02-25 11:36:45 ,2025-02-25 11:36:48 ,2025-02-25 11:36:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,河间驴肉火烧          ,收钱码收款               ,14.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022523001453491437737338	,624540800188        	,2025-02-25 08:28:33 ,2025-02-25 08:28:33 ,2025-02-25 08:28:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,3.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250225303736877491 	,                    	,2025-02-25 03:32:13 ,                    ,2025-02-25 03:32:13 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.24-收益发放 ,0.21    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
