2022031222001453491403259967	,4212660000482200017895050341194079	,2022-03-12 11:59:58 ,2022-03-12 12:00:04 ,2022-03-12 12:00:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,全州朝鲜族美食         ,全州朝鲜族美食济南嘉朔美食城店     ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220312308590670491 	,                    	,2022-03-12 05:51:59 ,                    ,2022-03-12 05:51:59 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.03.11-收益发放 ,4.71    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022031122001453491402156426	,5412660000482200017895207526826153	,2022-03-11 18:28:33 ,2022-03-11 18:28:38 ,2022-03-11 18:28:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,牛牛老母鸡汤          ,有面儿嘉朔美食城店           ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022031122001453491403023263	,16469671087712052653492	,2022-03-11 10:51:48 ,2022-03-11 10:51:53 ,2022-03-11 10:51:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,百年好合            ,收钱码收款               ,33.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022031122001453491402120386	,10928332001360013609781884	,2022-03-11 10:31:30 ,2022-03-11 10:31:31 ,2022-03-11 10:31:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德地图打车订单            ,22.65   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220311301353983491 	,                    	,2022-03-11 04:06:20 ,                    ,2022-03-11 04:06:20 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.03.10-收益发放 ,4.81    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022031022001153491402747746	,T200P2514913994717637424	,2022-03-10 20:24:59 ,2022-03-10 20:25:04 ,2022-03-11 10:14:47 ,淘宝        ,支付宝担保交易         ,逸杉数码专营店         ,苹果12promax手机壳早日退休iphone11趣味13英文x文字6情侣款se2日韩ins风xs直角边8/7plu,12.80   ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2022031022001453491402298259	,20220310183810U00137521317336499	,2022-03-10 18:38:14 ,2022-03-10 18:38:14 ,2022-03-10 18:38:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22031011100300000029161586609856,10.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022031022001153491401496020	,T100P2513758322216637424	,2022-03-10 10:28:16 ,2022-03-10 10:28:22 ,2022-03-10 10:28:23 ,淘宝        ,支付宝担保交易         ,中国联通官方旗舰店       ,手机充值                ,30.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022031022001153491401405363	,T100P2513756954526637424	,2022-03-10 10:28:01 ,                    ,2022-03-10 10:28:05 ,淘宝        ,支付宝担保交易         ,中国联通官方旗舰店       ,手机充值                ,30.00   ,其他      ,交易关闭    ,0.00     ,0.00     ,                    ,         ,
20220310395111621491 	,                    	,2022-03-10 04:21:17 ,                    ,2022-03-10 04:21:17 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.03.09-收益发放 ,5.18    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022030922001453491401314539	,5512660000489000009000565942722068	,2022-03-09 19:47:15 ,2022-03-09 19:47:15 ,2022-03-09 19:47:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,归仁超市舜奥华府店       ,归仁超市舜奥华府店           ,6.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022030922001453491459986488	,6612660000482200017895050566950812	,2022-03-09 19:18:10 ,2022-03-09 19:18:18 ,2022-03-09 19:18:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,全州朝鲜族美食         ,全州朝鲜族美食济南嘉朔美食城店     ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022030922001453491400456999	,W1212967938         	,2022-03-09 15:37:51 ,2022-03-09 15:37:51 ,2022-03-09 15:37:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,苹果电子产品商贸(北京)有限公司,W1212967938         ,7999.00 ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022030922001453491400675707	,MQKMD628FKa0        	,2022-03-09 12:14:44 ,2022-03-09 12:14:45 ,2022-03-09 12:14:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,iCloud 由云上贵州运营  ,App Store & Apple Music: 于 03.09完成的购买,6.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220309388525306491 	,                    	,2022-03-09 04:17:34 ,                    ,2022-03-09 04:17:34 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.03.08-收益发放 ,5.13    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20220308200040011100490025082286	,                    	,2022-03-08 19:44:38 ,2022-03-08 19:44:46 ,2022-03-08 19:44:46 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,转账                  ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,转账                  ,已支出      ,
2022030822001453491458881999	,5412660000482200017895207553548860	,2022-03-08 18:31:07 ,2022-03-08 18:31:11 ,2022-03-08 18:31:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,口口刀削面           ,口口刀削面济南嘉朔美食广场店      ,11.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220308380123857491 	,                    	,2022-03-08 04:12:15 ,                    ,2022-03-08 04:12:15 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.03.07-收益发放 ,5.36    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022030722001453491458902894	,3812660000482200017895050571382620	,2022-03-07 19:19:59 ,2022-03-07 19:20:06 ,2022-03-07 19:20:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,茶咖良品            ,壹碗小面嘉朔美食城店          ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022030722001453491458129453	,20220307142517U92145315594934620	,2022-03-07 14:25:22 ,2022-03-07 14:25:23 ,2022-03-07 14:25:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22030711100300000028809149634856,31.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220307374647057491 	,                    	,2022-03-07 04:10:49 ,                    ,2022-03-07 04:10:49 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.03.06-收益发放 ,4.77    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022030622001453491457947724	,20220306175801U03581106791630537	,2022-03-06 17:58:05 ,2022-03-06 17:58:05 ,2022-03-06 17:58:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22030611100300000028730322291856,57.10   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022030622001453491457403338	,20220306110903U74409215386102970	,2022-03-06 11:09:15 ,2022-03-06 11:09:15 ,2022-03-06 11:09:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22030611100300000028675572684856,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220306368413563491 	,                    	,2022-03-06 04:16:12 ,                    ,2022-03-06 04:16:12 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.03.05-收益发放 ,4.77    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022030522001453491457361059	,20220305180324U93301978317082404	,2022-03-05 18:03:29 ,2022-03-05 18:03:29 ,2022-03-05 18:03:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22030511100300000028618414198856,10.70   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022030522001453491456518845	,2912660000482200017895207222330278	,2022-03-05 11:58:48 ,2022-03-05 11:58:56 ,2022-03-05 11:58:56 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,全州朝鲜族美食         ,全州朝鲜族美食济南嘉朔美食城店     ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220305361789752491 	,                    	,2022-03-05 04:15:39 ,                    ,2022-03-05 04:15:39 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.03.04-收益发放 ,4.76    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022030422001453491456602464	,482016081701760348403550200857202203041546656616	,2022-03-04 21:20:17 ,2022-03-04 21:20:22 ,2022-03-04 21:20:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区袁晨小吃店      ,高新开发区袁晨小吃店          ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022030422001453491455087496	,XP2322030417501965621226004497	,2022-03-04 17:20:52 ,2022-03-04 17:20:53 ,2022-03-04 17:20:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2322030417501965621226004497,19.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220304356031985491 	,                    	,2022-03-04 04:23:53 ,                    ,2022-03-04 04:23:53 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.03.03-收益发放 ,5.09    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022030322001453491455431819	,9212660000482200017895050294164497	,2022-03-03 19:13:50 ,2022-03-03 19:13:53 ,2022-03-03 19:13:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,全州朝鲜族美食         ,全州朝鲜族美食济南嘉朔美食城店     ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220303350045034491 	,                    	,2022-03-03 04:24:17 ,                    ,2022-03-03 04:24:17 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.03.02-收益发放 ,4.81    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022030222001453491454500725	,20220302190147U68609046815134661	,2022-03-02 19:01:52 ,2022-03-02 19:01:53 ,2022-03-02 19:01:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22030211100300000028336048883856,30.99   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220302343365173491 	,                    	,2022-03-02 04:23:38 ,                    ,2022-03-02 04:23:38 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.03.01-收益发放 ,4.60    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20220301337426943491 	,                    	,2022-03-01 04:16:45 ,                    ,2022-03-01 04:16:45 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.28-收益发放 ,5.12    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20220228200040011100490021160193	,                    	,2022-02-28 20:09:43 ,2022-02-28 20:09:46 ,2022-02-28 20:09:46 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,转账                  ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,转账                  ,已支出      ,
20220228331180292491 	,                    	,2022-02-28 04:07:13 ,                    ,2022-02-28 04:07:13 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.27-收益发放 ,4.86    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022022722001453491451543424	,20220227184542U56421163582398315	,2022-02-27 18:45:46 ,2022-02-27 18:45:47 ,2022-02-27 18:45:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22022711100400000028059564480672,18.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022022722001453491450877612	,20220227132527U50528977798019578	,2022-02-27 13:25:34 ,2022-02-27 13:25:35 ,2022-02-27 13:25:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22022711100400000028025287670672,17.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022022722001453491450688050	,20220227091427U18569712846338889	,2022-02-27 09:14:33 ,2022-02-27 09:14:34 ,2022-02-27 09:14:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22022711100400000027993088420672,18.20   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220227325347847491 	,                    	,2022-02-27 04:18:29 ,                    ,2022-02-27 04:18:29 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.26-收益发放 ,4.86    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022022622001453491450599882	,4412660000481200009904812PN20220226760103113814	,2022-02-26 19:19:05 ,2022-02-26 19:19:06 ,2022-02-26 19:19:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,春耕餐饮（东城逸家店）     ,春耕（东城逸家店）           ,38.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220226885365434905 	,ZXY2022022615212285879	,2022-02-26 15:32:44 ,2022-02-26 15:32:44 ,2022-02-26 15:32:44 ,其他（包括阿里巴巴和外部商家）,预订交易            ,速绿充电            ,自动解冻-速绿充电预授权转支付     ,0.00    ,其他      ,解冻成功    ,0.00     ,0.00     ,                    ,解冻       ,
2022022622001453491449550401	,ZXY2022022615212285879	,2022-02-26 15:32:42 ,2022-02-26 15:32:43 ,2022-02-26 15:32:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,速绿充电            ,速绿充电预授权转支付          ,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220226885798504905 	,ZXY2022022615212285879	,2022-02-26 15:21:23 ,2022-02-26 15:21:30 ,2022-02-26 15:21:23 ,其他（包括阿里巴巴和外部商家）,预订交易            ,速绿充电            ,速绿充电预授权冻结ZXY2022022615212285879,0.00    ,其他      ,信用服务使用成功,0.00     ,0.00     ,                    ,冻结       ,
2022022622001453491450573842	,871266000001050002OP7068874630026598808	,2022-02-26 12:43:51 ,2022-02-26 12:43:51 ,2022-02-26 12:43:51 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区丽然快餐店      ,二维码支付               ,6.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022022622001453491450037889	,111266000001050002OP7068874222004709784	,2022-02-26 12:42:16 ,2022-02-26 12:42:16 ,2022-02-26 12:42:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区丽然快餐店      ,二维码支付               ,22.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220226318957715491 	,                    	,2022-02-26 04:15:28 ,                    ,2022-02-26 04:15:28 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.25-收益发放 ,4.87    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022022522001453491450139486	,3912660000489000009000467542722056	,2022-02-25 19:23:33 ,2022-02-25 19:23:34 ,2022-02-25 19:23:34 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,归仁超市舜奥华府店       ,归仁超市舜奥华府店           ,9.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022022522001453491450145105	,31P2088921985603966W03_0461368603972559095602082	,2022-02-25 18:51:31 ,2022-02-25 18:51:31 ,2022-02-25 18:51:31 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,牧丰香             ,蕞牛杂                 ,24.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220225312459194491 	,                    	,2022-02-25 03:48:56 ,                    ,2022-02-25 03:48:56 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.24-收益发放 ,5.50    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022022422001453491449093149	,20220224202135U25947399906984274	,2022-02-24 20:21:38 ,2022-02-24 20:21:39 ,2022-02-24 20:21:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22022411100400000027747600100672,16.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220224200040011100490019318949	,                    	,2022-02-24 19:09:57 ,2022-02-24 19:10:00 ,2022-02-24 19:10:01 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,转账                  ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,转账                  ,已支出      ,
2022022422001453491448850525	,1212660000482200017895206799185033	,2022-02-24 18:36:35 ,2022-02-24 18:36:40 ,2022-02-24 18:36:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,口口刀削面           ,口口刀削面济南嘉朔美食广场店      ,11.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220224306323370491 	,                    	,2022-02-24 04:02:32 ,                    ,2022-02-24 04:02:32 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.23-收益发放 ,6.05    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022022322001453491447671682	,20220223190317U05164332033262921	,2022-02-23 19:03:21 ,2022-02-23 19:03:22 ,2022-02-23 19:03:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,美团              ,美团订单-22022311100400000027647361089672,19.09   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220223399877430491 	,                    	,2022-02-23 03:39:23 ,                    ,2022-02-23 03:39:23 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.22-收益发放 ,5.71    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022022322001453491445801434	,XP1622022301500895689751006861	,2022-02-23 01:12:16 ,2022-02-23 01:12:16 ,2022-02-23 01:12:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1622022301500895689751006861,67.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022022222001453491446755960	,30P2088921985603966W03_0461368603969349779407021	,2022-02-22 19:28:03 ,2022-02-22 19:28:09 ,2022-02-22 19:28:08 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,渝筷              ,Meituan-渝筷（汉峪金谷店）   ,16.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220222392072280491 	,                    	,2022-02-22 03:28:30 ,                    ,2022-02-22 03:28:30 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.21-收益发放 ,5.60    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022022222001453491445352270	,MQKM5TWTGYa0        	,2022-02-22 03:28:29 ,2022-02-22 03:28:30 ,2022-02-22 03:28:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music: 于 02.22完成的购买,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022022122001453491445600342	,4612660000482200017895206776801901	,2022-02-21 19:39:10 ,2022-02-21 19:39:16 ,2022-02-21 19:39:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,全州朝鲜族美食         ,全州朝鲜族美食济南嘉朔美食城店     ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022022122001453491445361917	,MQKM5L5YKYa0        	,2022-02-21 17:19:17 ,2022-02-21 17:19:18 ,2022-02-21 17:19:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music: 于 02.21完成的购买,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220221388909051491 	,                    	,2022-02-21 04:19:28 ,                    ,2022-02-21 04:19:28 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.20-收益发放 ,4.91    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022022022001153491444718930	,11180600722022071204868492878	,2022-02-20 18:28:39 ,2022-02-20 18:28:43 ,2022-02-20 19:01:38 ,淘宝        ,支付宝担保交易         ,饿了么             ,陕味食族·油泼面(济南高新店)外卖订单 ,21.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022022022001453491444174382	,92126600004802000020220220160356107039633682	,2022-02-20 16:03:58 ,2022-02-20 16:03:58 ,2022-02-20 16:03:58 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南富群超市有限公司      ,济南富群超市有限公司          ,21.43   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022022022001153491444606491	,11120600722022088657215492878	,2022-02-20 12:32:12 ,2022-02-20 12:32:23 ,2022-02-20 12:54:48 ,淘宝        ,支付宝担保交易         ,饿了么             ,超意兴把子肉(龙海店)外卖订单     ,17.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220220382839002491 	,                    	,2022-02-20 04:14:35 ,                    ,2022-02-20 04:14:35 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.19-收益发放 ,4.92    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022021922001153491443680115	,T200P2479196199598637424	,2022-02-19 20:51:19 ,2022-02-19 20:51:23 ,2022-03-01 21:41:22 ,淘宝        ,支付宝担保交易         ,joeysbaby       ,不限速高速下载某网盘云盘文件不需要VIP会员激活码永久使用,6.80    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2022021922001153491443941130	,11180600722021939459529492878	,2022-02-19 18:18:22 ,2022-02-19 18:18:27 ,2022-02-19 18:51:34 ,淘宝        ,支付宝担保交易         ,饿了么             ,满溢手撕烤鸭(高新店)外卖订单     ,16.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220219377724319491 	,                    	,2022-02-19 04:17:28 ,                    ,2022-02-19 04:17:28 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.18-收益发放 ,5.18    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20220218200040011100490016576521	,                    	,2022-02-18 19:21:50 ,2022-02-18 19:21:53 ,2022-02-18 19:21:53 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,转账                  ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,转账                  ,已支出      ,
2022021822001153491442623721	,11190600722021868363771492878	,2022-02-18 19:02:42 ,2022-02-18 19:02:46 ,2022-02-18 19:40:26 ,淘宝        ,支付宝担保交易         ,饿了么             ,超意兴快餐(奥林逸城店)外卖订单    ,17.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220218370099246491 	,                    	,2022-02-18 03:49:48 ,                    ,2022-02-18 03:49:48 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.17-收益发放 ,4.89    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2022021722001153491441670744	,11180600722021724796576492878	,2022-02-17 18:54:34 ,2022-02-17 18:54:37 ,2022-02-17 19:21:26 ,淘宝        ,支付宝担保交易         ,饿了么             ,超意兴把子肉(龙海店)外卖订单     ,16.60   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20220217363074387491 	,                    	,2022-02-17 03:02:18 ,                    ,2022-02-17 03:02:18 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2022.02.16-收益发放 ,4.94    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
