2023093022001453491424856355	,0003N202309300000000004282490785	,2023-09-30 21:17:03 ,2023-09-30 21:17:05 ,2023-09-30 21:17:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德地图打车订单            ,24.97   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023093022001153491415776685	,T200P3544470756445637424	,2023-09-30 19:13:59 ,2023-09-30 19:14:03 ,2023-09-30 19:15:26 ,淘宝        ,支付宝担保交易         ,大诚**店           ,【在线秒改/明码标价】王者荣耀改名重复id空白名字代码超长昵称,1.98    ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023093022001453491411955139	,M2023093065017806   	,2023-09-30 18:21:03 ,2023-09-30 18:21:03 ,2023-09-30 18:21:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,铁路12306         ,火车票                 ,14.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230930314279691491 	,                    	,2023-09-30 04:16:46 ,                    ,2023-09-30 04:16:46 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.29-收益发放 ,0.12    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023092922001153491411664556	,T200P3544016329892637424	,2023-09-29 22:45:22 ,2023-09-29 22:45:43 ,2023-09-30 09:45:51 ,淘宝        ,支付宝担保交易         ,优衣库             ,优衣库女装柔软针织摇粒绒圆领套头衫(长袖打底衫秋冬新款)461776,99.00   ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023092922001453491453737341	,CP2451421695952454328154	,2023-09-29 09:54:26 ,2023-09-29 09:54:26 ,2023-09-29 09:54:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,为13173026163交费50.00元,49.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230929394533598491 	,                    	,2023-09-29 03:18:46 ,                    ,2023-09-29 03:18:46 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.28-收益发放 ,0.12    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20230928534936828955 	,11201359023092833953337	,2023-09-28 20:54:52 ,2023-09-28 20:54:52 ,2023-09-28 20:55:02 ,支付宝网站     ,即时到账交易          ,济南高新区舜奥社区卫生服务站  ,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092822001453491449515344	,M2023092847283404   	,2023-09-28 13:36:53 ,2023-09-28 13:36:54 ,2023-09-28 13:36:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,铁路12306         ,火车票                 ,13.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092622001453491419624319_M20230928247539546	,M2023092629260117   	,2023-09-28 08:41:06 ,                    ,2023-09-28 08:41:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,铁路12306         ,退款-火车票              ,34.50   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023092822001453491439691153	,87126600004928000010031102309280832240663618647229	,2023-09-28 08:32:24 ,2023-09-28 08:32:25 ,2023-09-28 08:32:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002309280832240413618649425_31344112255872001,4.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230928357165226491 	,                    	,2023-09-28 03:03:13 ,                    ,2023-09-28 03:03:13 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.27-收益发放 ,0.12    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20230927534936135856 	,11201359023092733882569	,2023-09-27 18:46:45 ,2023-09-27 18:46:45 ,2023-09-27 18:47:12 ,支付宝网站     ,即时到账交易          ,济南高新区舜奥社区卫生服务站  ,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092222001153491434666874_3533579244688637424_advance	,T200P3533579244688637424	,2023-09-27 16:54:31 ,                    ,2023-09-27 16:54:31 ,淘宝        ,支付宝担保交易         ,la**g           ,退款-bf风深灰色拉链卫衣男女INS炭灰开衫外套潮流宽松男友加绒秋2023,85.00   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023092722001453491432808097	,CN_V1_601162146485640809	,2023-09-27 16:54:19 ,2023-09-27 16:54:19 ,2023-09-27 16:54:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,杭州菜鸟供应链管理有限公司   ,菜鸟裹裹-寄件费_2302632474_LP00601537203424,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092722001453491432212127	,U020759392124380905472	,2023-09-27 12:33:16 ,2023-09-27 12:33:16 ,2023-09-27 12:33:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国联通            ,中国联通交费充值            ,29.94   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092722001453491416627424	,59126600004836000083620230927384605296	,2023-09-27 11:56:26 ,2023-09-27 11:56:27 ,2023-09-27 11:56:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,福匠              ,福将支付宝               ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230927355473957491 	,                    	,2023-09-27 03:07:24 ,                    ,2023-09-27 03:07:24 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.26-收益发放 ,0.10    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20230926534935373301 	,213170202309261064878077	,2023-09-26 21:14:02 ,2023-09-26 21:14:02 ,2023-09-26 21:14:20 ,支付宝网站     ,即时到账交易          ,漱玉平民大药房连锁股份有限公司舜奥嘉园北区店,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092622001453491417156465	,87126600004836000083620230926938241416	,2023-09-26 18:27:21 ,2023-09-26 18:27:22 ,2023-09-26 18:27:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00101-230926-07091824,4.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092622001453491419624319	,M2023092629260117   	,2023-09-26 14:31:20 ,2023-09-26 14:31:20 ,2023-09-28 08:41:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,铁路12306         ,火车票                 ,43.00   ,支出      ,交易成功    ,0.00     ,34.50    ,                    ,已支出      ,
2023092222001453491420371295_M20230926210007001	,M2023092293417959   	,2023-09-26 11:44:30 ,                    ,2023-09-26 11:44:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,铁路12306         ,退款-火车票              ,23.00   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023092622001453491417773390	,35196605911240001   	,2023-09-26 08:42:27 ,2023-09-26 08:42:28 ,2023-09-26 08:42:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35196605910340000。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,4.99    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230926336379289491 	,                    	,2023-09-26 03:06:42 ,                    ,2023-09-26 03:06:42 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.25-收益发放 ,0.11    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023092522001453491410895784	,5312660000489000008000824814323268	,2023-09-25 19:22:39 ,2023-09-25 19:22:43 ,2023-09-25 19:22:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,30.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092522001153491404015792	,T200P3538322751931637424	,2023-09-25 16:29:32 ,2023-09-25 16:29:37 ,2023-09-26 09:20:16 ,淘宝        ,支付宝担保交易         ,zh**1           ,日本小林制药无香空间固体空气清新剂房间厕所垃圾宠物消臭除臭,14.46   ,支出      ,等待确认收货  ,0.00     ,0.00     ,                    ,已支出      ,
2023092522001453491452551746	,652017092208872157160206013831000082309250167976	,2023-09-25 11:56:04 ,2023-09-25 11:56:05 ,2023-09-25 11:56:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区丰香源餐饮店     ,高新开发区丰香源餐饮店         ,1.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092522001453491458457373	,072017092208872157160206013831000062309250163181	,2023-09-25 11:55:46 ,2023-09-25 11:55:47 ,2023-09-25 11:55:47 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区丰香源餐饮店     ,高新开发区丰香源餐饮店         ,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092522001453491455524016	,HJPGP9573818130961  	,2023-09-25 09:57:52 ,2023-09-25 09:57:57 ,2023-09-25 09:57:57 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,阿里云             ,阿里云服务购买             ,29.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092522001453491453453546	,35187982911230000   	,2023-09-25 08:45:17 ,2023-09-25 08:45:18 ,2023-09-25 08:45:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35187982910340000。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,5.49    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230925398277220491 	,                    	,2023-09-25 02:35:24 ,                    ,2023-09-25 02:35:24 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.24-收益发放 ,0.11    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20230924396496384491 	,                    	,2023-09-24 03:08:48 ,                    ,2023-09-24 03:08:48 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.23-收益发放 ,0.12    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023092322001453491444513969	,58126600004802000020230923180613109736017902	,2023-09-23 18:06:13 ,2023-09-23 18:06:14 ,2023-09-23 18:06:14 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南心连心超市有限公司     ,济南心连心超市有限公司         ,56.89   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092322001453491431888450	,35171453111230000   	,2023-09-23 10:50:19 ,2023-09-23 10:50:21 ,2023-09-23 10:50:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35171453110340005。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,1.79    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230923377401262491 	,                    	,2023-09-23 02:54:47 ,                    ,2023-09-23 02:54:47 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.22-收益发放 ,0.11    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023092222001153491434666874	,T200P3533579244688637424	,2023-09-22 20:52:52 ,2023-09-22 20:52:57 ,2023-09-30 15:19:07 ,淘宝        ,支付宝担保交易         ,la**g           ,bf风深灰色拉链卫衣男女INS炭灰开衫外套潮流宽松男友加绒秋2023,85.00   ,支出      ,交易关闭    ,0.00     ,85.00    ,                    ,已支出      ,
2023092222001453491431068681	,MQKSQ95V27a0        	,2023-09-22 17:13:40 ,2023-09-22 17:13:40 ,2023-09-22 17:13:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music；09.22购买,19.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092222001453491423955725	,35165013410710000   	,2023-09-22 16:57:02 ,2023-09-22 16:57:03 ,2023-09-22 16:57:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35165013410280002。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,6.78    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092222001453491432107014	,16953707372712052653492	,2023-09-22 16:18:57 ,2023-09-22 16:19:12 ,2023-09-22 16:19:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,房东收租（长付必减）      ,收钱码收款               ,4110.00 ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092222001453491420371295	,M2023092293417959   	,2023-09-22 14:40:11 ,2023-09-22 14:40:12 ,2023-09-26 11:44:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,铁路12306         ,火车票                 ,23.00   ,支出      ,交易关闭    ,0.00     ,23.00    ,                    ,已支出      ,
2023092222001453491424852192	,92126600004836000083620230922986522463	,2023-09-22 11:56:44 ,2023-09-22 11:56:45 ,2023-09-22 11:56:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南君子汉峪餐饮服务管理有限公司,君子蓝餐厅汉峪金谷店-扫码付-YY00103-230922-00181156,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092222001453491426050564	,82126600004928000010031102309220831260863618647294	,2023-09-22 08:31:26 ,2023-09-22 08:31:27 ,2023-09-22 08:31:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002309220831260413618641729_31113366420872001,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230922342833060491 	,                    	,2023-09-22 02:35:21 ,                    ,2023-09-22 02:35:21 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.21-收益发放 ,0.11    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023092222001453491423954168	,MQKSQ8011Qa0        	,2023-09-22 01:06:43 ,2023-09-22 01:06:43 ,2023-09-22 01:06:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,iCloud 由云上贵州运营  ,iCloud；09.22购买      ,21.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092122001453491423792160	,23126600004820000095516000604816077602706936530770	,2023-09-21 21:46:15 ,2023-09-21 21:46:15 ,2023-09-21 21:46:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区舜华点点超市     ,E高新开发区舜华点点超市        ,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092122001453491412119799	,485973812344        	,2023-09-21 18:32:42 ,2023-09-21 18:32:43 ,2023-09-21 18:32:43 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,7-ELEVEn(济南港盛大厦店),7-ELEVEn济南港盛大厦店消费   ,2.40    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092122001453491423783977	,485973552944        	,2023-09-21 18:29:44 ,2023-09-21 18:29:45 ,2023-09-21 18:29:45 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,7-ELEVEn(济南港盛大厦店),7-ELEVEn济南港盛大厦店消费   ,19.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092122001453491409623610	,AF10012279958852621771094	,2023-09-21 11:50:34 ,2023-09-21 11:50:39 ,2023-09-21 11:50:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,肯德基(汉峪金谷店KFC)   ,KFC_PREAF10012279958852621771094,19.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092122001453491410570589	,86126600004928000010031102309210835370553618649682	,2023-09-21 08:35:38 ,2023-09-21 08:35:38 ,2023-09-21 08:35:38 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002309210835370423618647462_31074794782872001,4.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092122001453491412798344	,MQKSQ5XL5La0        	,2023-09-21 05:32:39 ,2023-09-21 05:32:40 ,2023-09-21 05:32:40 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music；09.21购买,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230921333307763491 	,                    	,2023-09-21 02:36:51 ,                    ,2023-09-21 02:36:51 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.20-收益发放 ,0.12    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023092022001453491400732923	,8512660000489000008000940014323263	,2023-09-20 21:00:07 ,2023-09-20 21:00:12 ,2023-09-20 21:00:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092022001453491401967572	,35144752910710001   	,2023-09-20 08:40:17 ,2023-09-20 08:40:19 ,2023-09-20 08:40:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35144752911450017。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,6.98    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023092004200183001077266860	,2023092022001185831400719873	,2023-09-20 06:13:05 ,2023-09-20 06:13:06 ,2023-09-20 06:13:06 ,支付宝网站     ,即时到账交易          ,开发(**发)         ,亲情卡                 ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230920312972578491 	,                    	,2023-09-20 02:53:46 ,                    ,2023-09-20 02:53:46 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.19-收益发放 ,0.12    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023091922001153491403366060	,T200P3528538596362637424	,2023-09-19 20:50:32 ,2023-09-19 20:50:38 ,2023-09-29 20:50:41 ,淘宝        ,支付宝担保交易         ,tb**2           ,芒果TV 有?支?持?电?视?独播   ,2.80    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023091922001453491401962348	,37126600004836000083620230919797342084	,2023-09-19 19:36:23 ,2023-09-19 19:36:24 ,2023-09-19 19:36:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,宛香都炒货           ,条码支付-汉峪金谷店-E2000227001201223091900080610,4.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023091922001453491457928562	,28126600004836000083620230919302383774	,2023-09-19 11:58:15 ,2023-09-19 11:58:15 ,2023-09-19 11:58:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南安塔汉峪餐饮服务管理有限公司,君子蓝餐厅超市（汉峪店）-扫码付-YY31184-1-230919-0052,2.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023091922001453491450953869	,93126600004928000010031102309190831520873618649152	,2023-09-19 08:31:52 ,2023-09-19 08:31:53 ,2023-09-19 08:31:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002309190831520513618646440_30999703751872001,4.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023091922001453491452938266	,MQKSQ1LJWBa0        	,2023-09-19 07:30:01 ,2023-09-19 07:30:02 ,2023-09-19 07:30:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music；09.19购买,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230919393254521491 	,                    	,2023-09-19 02:55:29 ,                    ,2023-09-19 02:55:29 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.18-收益发放 ,0.12    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023091822001453491444548759	,35127526010540000   	,2023-09-18 08:49:08 ,2023-09-18 08:49:09 ,2023-09-18 08:49:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,丰e足食能量站         ,丰宜能量站消费订单号：35127526010370000。订单详情可在支付宝首页搜索：丰e足食能量站。进入小程序查看,11.97   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230918356105621491 	,                    	,2023-09-18 02:49:38 ,                    ,2023-09-18 02:49:38 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.17-收益发放 ,0.11    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20230917354471211491 	,                    	,2023-09-17 02:33:12 ,                    ,2023-09-17 02:33:12 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.16-收益发放 ,0.11    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023091622001453491433626871	,2612660000489000008000832814323259	,2023-09-16 18:16:12 ,2023-09-16 18:16:19 ,2023-09-16 18:16:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230916335544270491 	,                    	,2023-09-16 02:52:29 ,                    ,2023-09-16 02:52:29 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.15-收益发放 ,0.12    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20230915534928870227 	,213170202309151063153746	,2023-09-15 19:06:59 ,2023-09-15 19:06:59 ,2023-09-15 19:07:16 ,支付宝网站     ,即时到账交易          ,漱玉平民大药房连锁股份有限公司舜奥嘉园北区店,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023091522001453491428733009	,03126600004928000010031102309150832120653618647016	,2023-09-15 08:32:13 ,2023-09-15 08:32:13 ,2023-09-15 08:32:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002309150832120433618640261_30836990324872001,4.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20230915397625953491 	,                    	,2023-09-15 02:42:45 ,                    ,2023-09-15 02:42:45 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2023.09.14-收益发放 ,0.11    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2023091422001153491424738916	,T200P3521085552825637424	,2023-09-14 17:22:42 ,2023-09-14 17:22:46 ,2023-09-24 17:22:54 ,淘宝        ,支付宝担保交易         ,sz**x           ,钢琴零基础教学视频教程入门到精通网课成人儿童自学名师钢琴课程,28.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023091422001153491419695235	,T200P3520889389528637424	,2023-09-14 08:37:39 ,2023-09-14 08:37:44 ,2023-09-24 08:37:53 ,淘宝        ,支付宝担保交易         ,tb**7           ,钢琴视频教程零基础入门自学学习钢琴教程电子琴教学成人培训课程,9.51    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2023091422001453491424388250	,04126600004928000010031102309140830510553618643337	,2023-09-14 08:30:51 ,2023-09-14 08:30:52 ,2023-09-14 08:30:52 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,京东便利店汉峪金谷店      ,京东便利店汉峪金谷店_10021002309140830510493618646965_30799863960872001,4.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
