2025022422001453491439433712	,XP1525022418500099114598004925	,2025-02-24 18:09:18 ,2025-02-24 18:09:18 ,2025-02-24 18:09:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1525022418500099114598004925,168.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022423001453491437441186	,624357144888        	,2025-02-24 12:22:57 ,2025-02-24 12:22:57 ,2025-02-24 12:22:57 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250224398073368491 	,                    	,2025-02-24 03:32:45 ,                    ,2025-02-24 03:32:45 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.23-收益发放 ,0.24    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025022322001153491434200991	,13210600725022313891247492878	,2025-02-23 21:33:04 ,2025-02-23 21:33:08 ,2025-02-23 22:02:28 ,淘宝        ,支付宝担保交易         ,饿了么             ,正新鸡排·炸鸡烧烤(草山岭店)外卖订单 ,21.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250223392817807491 	,                    	,2025-02-23 03:27:50 ,                    ,2025-02-23 03:27:50 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.22-收益发放 ,0.24    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025022223001453491429843064	,0003N202502220000000009786940473	,2025-02-22 16:48:34 ,2025-02-22 16:48:37 ,2025-02-22 16:48:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,26.20   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022222001153491428223121	,13120600725022231676920492878	,2025-02-22 12:09:50 ,2025-02-22 12:09:54 ,2025-02-22 13:28:30 ,淘宝        ,支付宝担保交易         ,饿了么             ,吕氏疙瘩汤(济南万象城店)外卖订单   ,19.10   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022222001453491428178047	,9512660000489000008000130814325053	,2025-02-22 09:50:07 ,2025-02-22 09:50:12 ,2025-02-22 09:50:12 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250222387267022491 	,                    	,2025-02-22 03:52:34 ,                    ,2025-02-22 03:52:34 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.21-收益发放 ,0.35    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025022222001453491425798734	,MQKVKBLHJMa0        	,2025-02-22 02:06:47 ,2025-02-22 02:06:48 ,2025-02-22 02:06:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,iCloud 由云上贵州运营  ,iCloud；02.22购买      ,21.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022123001453491428708012	,65126600004802000020250221193654037282657365	,2025-02-21 19:36:55 ,2025-02-21 19:36:55 ,2025-02-21 19:36:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南十八家家悦超市有限公司   ,济南十八家家悦超市有限公司       ,19.70   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022123001453491428349622	,721266000048250000705378769123250221	,2025-02-21 19:26:05 ,2025-02-21 19:26:06 ,2025-02-21 19:26:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,涮公子小火锅东城逸家店     ,支付码:322604逸家广场店(7473832210160716752),22.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022123001453491422541794	,623626713288        	,2025-02-21 08:27:59 ,2025-02-21 08:27:59 ,2025-02-21 08:27:59 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,7.80    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250221382665643491 	,                    	,2025-02-21 03:51:37 ,                    ,2025-02-21 03:51:37 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.20-收益发放 ,0.24    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025022022001453491424684961	,47400579840712052653492	,2025-02-20 21:26:24 ,2025-02-20 21:26:27 ,2025-02-20 21:26:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,**霞             ,收钱码收款               ,2.40    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025022023001153491423122333	,13200600725022071319829492878	,2025-02-20 20:31:35 ,2025-02-20 20:31:38 ,2025-02-20 20:59:09 ,淘宝        ,支付宝担保交易         ,饿了么             ,春江饭店(旅游路店)外卖订单      ,20.49   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250220376975231491 	,                    	,2025-02-20 03:48:18 ,                    ,2025-02-20 03:48:18 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.19-收益发放 ,0.24    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025021923001453491419450292	,623337699488        	,2025-02-19 21:12:14 ,2025-02-19 21:12:15 ,2025-02-19 21:12:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,5.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021922001453491417547453	,MQKVK18HQWa0        	,2025-02-19 12:28:10 ,2025-02-19 12:28:11 ,2025-02-19 12:28:11 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,App Store & Apple Music,App Store & Apple Music；02.19购买,8.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021923001453491414548287	,2712660000482200007895001132342036	,2025-02-19 11:39:59 ,2025-02-19 11:40:00 ,2025-02-19 11:40:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南市浪潮集团食堂       ,浪潮本地部署移动支付          ,9.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250219372024474491 	,                    	,2025-02-19 05:40:40 ,                    ,2025-02-19 05:40:40 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.18-收益发放 ,0.26    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025021823001453491411163563	,2912660000482200007895226923168246	,2025-02-18 11:38:25 ,2025-02-18 11:38:26 ,2025-02-18 11:38:26 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南市浪潮集团食堂       ,浪潮本地部署移动支付          ,10.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021823001453491411367020	,2025021895000705153 	,2025-02-18 08:14:54 ,2025-02-18 08:14:54 ,2025-02-18 08:14:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,爱奇艺             ,黄金VIP会员连续包月         ,25.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250218364635870491 	,                    	,2025-02-18 03:08:49 ,                    ,2025-02-18 03:08:49 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.17-收益发放 ,0.24    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025021722001453491413757984	,XP1725021723501409078569008143	,2025-02-17 23:36:39 ,2025-02-17 23:36:39 ,2025-02-17 23:36:39 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1725021723501409078569008143,73.91   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021722001453491411133451	,XP1025021723501409066853001042	,2025-02-17 23:36:09 ,2025-02-17 23:36:09 ,2025-02-17 23:36:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP1025021723501409066853001042,101.56  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021722001453491412595252_RM0025021723201609460315002758	,XP2025021723501406468820002758	,2025-02-17 23:06:27 ,                    ,2025-02-17 23:06:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,退款-商户单号XP2025021723501406468820002758,146.35  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025021722001453491412595252	,XP2025021723501406468820002758	,2025-02-17 23:00:48 ,2025-02-17 23:00:48 ,2025-02-17 23:06:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,拼多多平台商户         ,商户单号XP2025021723501406468820002758,146.35  ,支出      ,交易关闭    ,0.00     ,146.35   ,                    ,已支出      ,
2025021723001153491413959111	,13210600725021768074042492878	,2025-02-17 21:57:55 ,2025-02-17 21:58:00 ,2025-02-17 22:11:20 ,淘宝        ,支付宝担保交易         ,饿了么             ,橙子便利(龙湖奥东一号楼店)      ,19.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021723001453491412090496	,35126600004802000020250217193928037238659435	,2025-02-17 19:39:29 ,2025-02-17 19:39:29 ,2025-02-17 19:39:29 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高新开发区丽然快餐店      ,高新开发区丽然快餐店          ,5.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021723001453491406221188	,622663387088        	,2025-02-17 08:31:33 ,2025-02-17 08:31:34 ,2025-02-17 08:31:33 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250217359943762491 	,                    	,2025-02-17 03:58:15 ,                    ,2025-02-17 03:58:15 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.16-收益发放 ,0.24    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025021623001453491406305529	,0003N202502160000000009727861698	,2025-02-16 22:27:20 ,2025-02-16 22:27:23 ,2025-02-16 22:27:23 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,21.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021623001153491405706109	,13190600725021667077175492878	,2025-02-16 19:26:04 ,2025-02-16 19:26:12 ,2025-02-16 19:26:14 ,淘宝        ,支付宝担保交易         ,饿了么             ,超级吃货卡               ,11.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021623001153491405730885	,13190600725021667077174492878	,2025-02-16 19:26:04 ,2025-02-16 19:26:12 ,2025-02-16 19:55:20 ,淘宝        ,支付宝担保交易         ,饿了么             ,王世仁的面雪山合苑店外卖订单      ,29.18   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021622001153491405503636	,13170600725021622329189492878	,2025-02-16 17:03:46 ,2025-02-16 17:03:51 ,2025-02-16 17:31:14 ,淘宝        ,支付宝担保交易         ,饿了么             ,方成大药房(龙湖二店)         ,35.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021622001153491405263866	,13150600725021698316467492878	,2025-02-16 15:59:05 ,2025-02-16 15:59:10 ,2025-02-16 16:17:30 ,淘宝        ,支付宝担保交易         ,饿了么             ,甜谣cake(榴莲千层蛋糕)外卖订单  ,13.90   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021623001453491404716949	,0003N202502160000000009729098649	,2025-02-16 15:47:39 ,2025-02-16 15:47:41 ,2025-02-16 15:47:41 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,12.14   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021622001453491405256593	,CPR2502161425578542850884158B	,2025-02-16 14:26:03 ,2025-02-16 14:26:03 ,2025-02-16 14:26:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,哈啰出行            ,哈啰单车骑行              ,1.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021622001153491402164233	,13110600725021615480322492878	,2025-02-16 11:09:47 ,2025-02-16 11:10:15 ,2025-02-16 11:36:49 ,淘宝        ,支付宝担保交易         ,饿了么             ,超意兴·把子肉(唐苑店)(唐苑店)外卖订单,36.10   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250216354783946491 	,                    	,2025-02-16 03:50:12 ,                    ,2025-02-16 03:50:12 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.15-收益发放 ,0.25    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025021522001153491404210953	,T100P4233368592806637424	,2025-02-15 21:34:00 ,2025-02-15 21:34:04 ,2025-02-15 21:34:20 ,淘宝        ,支付宝担保交易         ,tb**0           ,腾讯视频vip7天vip30天影视vip卡腾讯视频svip月卡腾讯vip周卡,12.80   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021523001453491402999770	,0003N202502150000000009719003434	,2025-02-15 20:45:08 ,2025-02-15 20:45:09 ,2025-02-15 20:45:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,21.34   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021523001453491402965110	,73126600004802000020250215191659037215311373	,2025-02-15 19:17:00 ,2025-02-15 19:17:00 ,2025-02-15 19:17:00 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南十八家家悦超市有限公司   ,济南十八家家悦超市有限公司       ,13.70   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021523001453491401470429	,9220180330024764010461368605623590968901932	,2025-02-15 18:39:35 ,2025-02-15 18:39:35 ,2025-02-15 18:39:35 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,喜金花牛肉面（逸家广场店）   ,美团收银909700197552461737,18.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021523001453491402966137	,622325411688        	,2025-02-15 15:24:09 ,2025-02-15 15:24:10 ,2025-02-15 15:24:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,3.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021529020999490147276512	,                    	,2025-02-15 11:35:26 ,2025-02-15 11:35:26 ,2025-02-15 11:35:26 ,支付宝网站     ,即时到账交易          ,花呗              ,花呗自动还款-2025年02月账单   ,12.92   ,不计收支    ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2025021523001453491458170031	,0003N202502150000000009706637500	,2025-02-15 11:05:47 ,2025-02-15 11:05:49 ,2025-02-15 11:05:49 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,12.20   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021523001453491459771088	,622276389288        	,2025-02-15 11:05:12 ,2025-02-15 11:05:13 ,2025-02-15 11:05:13 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,9.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250215349544388491 	,                    	,2025-02-15 03:42:18 ,                    ,2025-02-15 03:42:18 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.14-收益发放 ,0.25    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025021423001453491400971144	,4812660000010500020920250214007915452144	,2025-02-14 20:12:35 ,2025-02-14 20:12:36 ,2025-02-14 20:12:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,济南历下鸿明金春禧酒店     ,二维码支付               ,124.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250214001080012204490097236778	,                    	,2025-02-14 15:05:57 ,                    ,2025-02-14 15:06:01 ,支付宝网站     ,即时到账交易          ,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,蚂蚁财富-华泰保兴安悦债券A-买入   ,2000.00 ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250214340401911491 	,                    	,2025-02-14 03:27:28 ,                    ,2025-02-14 03:27:28 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.13-收益发放 ,0.31    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025021322001153491455742041	,13180600725021324471024492878	,2025-02-13 18:25:00 ,2025-02-13 18:25:04 ,2025-02-13 19:15:18 ,淘宝        ,支付宝担保交易         ,饿了么             ,麦稻中式健康菜(齐盛广场店)外卖订单  ,15.30   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250213534920066776 	,11201359025021379893709	,2025-02-13 18:13:41 ,2025-02-13 18:13:41 ,2025-02-13 18:13:56 ,支付宝网站     ,即时到账交易          ,济南高新区舜奥社区卫生服务站  ,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250213338673123491 	,                    	,2025-02-13 03:23:30 ,                    ,2025-02-13 03:23:30 ,支付宝网站     ,即时到账交易          ,景顺长城基金管理有限公司    ,余额宝-2025.02.12-收益发放 ,0.32    ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025021223001453491453496290	,621705843788        	,2025-02-12 20:37:54 ,2025-02-12 20:37:55 ,2025-02-12 20:37:55 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.80    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021223001153491452542066	,13190600725021243247211492878	,2025-02-12 19:32:16 ,2025-02-12 19:32:19 ,2025-02-12 20:29:00 ,淘宝        ,支付宝担保交易         ,饿了么             ,一粥七天(高新万达店)外卖订单     ,24.38   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021222001153491452064283_13190601325021274035866492878	,13190600725021272909552492878	,2025-02-12 19:27:25 ,                    ,2025-02-12 19:27:25 ,淘宝        ,支付宝担保交易         ,饿了么             ,退款-三米粥铺(腊八粥万象城店)外卖订单,16.60   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2025021222001153491454386991	,T200P4229565985386637424	,2025-02-12 19:25:09 ,2025-02-12 19:26:06 ,2025-02-22 23:00:23 ,淘宝        ,支付宝担保交易         ,天**             ,旺旺浪味仙综合口味优惠装70g*3袋膨化薯片薯卷儿童礼物节日送礼,19.86   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021222001153491452064283	,13190600725021272909552492878	,2025-02-12 19:05:19 ,2025-02-12 19:05:22 ,2025-02-12 19:27:25 ,淘宝        ,支付宝担保交易         ,饿了么             ,三米粥铺(腊八粥万象城店)外卖订单   ,16.60   ,支出      ,交易关闭    ,0.00     ,16.60    ,                    ,已支出      ,
2025021223001453491448419590	,621542771188        	,2025-02-12 08:30:54 ,2025-02-12 08:30:54 ,2025-02-12 08:30:54 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,2.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021122001153491448596739	,13190600725021135210005492878	,2025-02-11 19:07:02 ,2025-02-11 19:07:05 ,2025-02-11 19:07:07 ,淘宝        ,支付宝担保交易         ,饿了么             ,超级吃货卡               ,2.70    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021122001153491449104963	,13190600725021135210004492878	,2025-02-11 19:07:01 ,2025-02-11 19:07:05 ,2025-02-11 19:54:38 ,淘宝        ,支付宝担保交易         ,饿了么             ,超意兴把子肉奥林逸城店外卖订单     ,21.10   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250211534918694592 	,012961202502111137735797	,2025-02-11 12:11:19 ,2025-02-11 12:11:19 ,2025-02-11 12:12:04 ,支付宝网站     ,即时到账交易          ,漱玉平民大药房连锁股份有限公司万科金域店,医保支付(不含自费)          ,0.00    ,支出      ,支付成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021123001453491447606993	,84126600004928000020250211000000101707785575000255	,2025-02-11 11:38:27 ,2025-02-11 11:38:27 ,2025-02-11 11:38:27 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,万科食堂            ,万科食堂（万科中心店）订单       ,21.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20250211019130201010490034901468	,LC2025021110504120887120526534921980	,2025-02-11 10:50:42 ,2025-02-11 10:50:42 ,2025-02-11 10:50:43 ,支付宝网站     ,即时到账交易          ,中信银行            ,余额宝-转出到银行卡          ,150.00  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20250211019130100010490015397753	,LC2025021110180120887120526534925857	,2025-02-11 10:18:01 ,2025-02-11 10:18:05 ,2025-02-11 10:18:01 ,支付宝网站     ,即时到账交易          ,余额宝             ,余额宝-单次转入            ,10000.00,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2025021122001453491446978754	,3312660000489000008000419614325042	,2025-02-11 08:56:57 ,2025-02-11 08:57:01 ,2025-02-11 08:57:01 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,GEAO            ,GEAO小程序下单           ,20.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021123001453491446702912	,621316297088        	,2025-02-11 08:31:46 ,2025-02-11 08:31:46 ,2025-02-11 08:31:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,3.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021022001153491441837904	,13160600725021012973644492878	,2025-02-10 16:30:27 ,2025-02-10 16:30:31 ,2025-02-10 17:02:04 ,淘宝        ,支付宝担保交易         ,饿了么             ,春江饭店(旅游路店)外卖订单      ,20.49   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025021023001453491442497957	,621066620288        	,2025-02-10 08:33:02 ,2025-02-10 08:33:03 ,2025-02-10 08:33:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,罗森(北京)有限公司      ,LAWSON济南罗森万科浪潮店消费   ,3.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025020923001453491440393794	,0003N202502090000000009637236367	,2025-02-09 23:17:50 ,2025-02-09 23:17:53 ,2025-02-09 23:17:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,高德打车            ,高德打车订单              ,26.75   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025020922001153491438441188	,T200P4226356227454637424	,2025-02-09 17:21:18 ,2025-02-09 17:21:30 ,2025-02-19 17:23:20 ,淘宝        ,支付宝担保交易         ,li**6           ,大师兄影视TV激活码，授权码、全天自动发货,15.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2025020923001453491439292138	,21250209143252033543	,2025-02-09 14:32:52 ,2025-02-09 14:32:53 ,2025-02-09 14:32:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北京芯果科技有限公司      ,山东济南历城城投凤鸣广场-条码支付   ,3.50    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
